x,y
0.009796724583635421,6.379642349670645e-05
0.03163501003036247,7.068851257356156e-05
0.0455282481092217,6.34998924599021e-05
0.06933191479126326,7.484455836511157e-05
0.09135495752856422,0.00015165993637104473
0.11137322414068712,0.0001794656210094408
0.12735852114982765,0.00018439841314891577
0.15133335825006658,0.00013242485056136948
0.1713305905228401,-2.6925789055733666e-05
0.1913231165597046,-0.00016823727321316656
0.20731882989895906,-0.00027329854326572976
0.23131266315204418,-0.00042158012694663437
0.2513081871670775,-0.00053789224160337
0.2653052858372947,-0.0006161154897033962
0.2873010233227673,-0.0007346640889095826
0.3112967189558094,-0.0008603228178399793
0.3312932510066077,-0.0009651821767541148
0.34529079259236484,-0.001040138911790998
0.36928637592169045,-0.0011734876644563519
0.3912820225774377,-0.001301797803578229
0.41127773477961904,-0.0014227431305458894
0.42527447719522715,-0.0015088317689718415
0.44926846689970373,-0.0016562098366573808
0.4712630099275257,-0.001787846254746388
0.4852598109542712,-0.0018688282677174692
0.5092548653979979,-0.002002135775447501
0.5312509036183266,-0.002119166154600765
0.5512477034759485,-0.0022235553477790533
0.5672452109255954,-0.0023076633759739978
0.5912411939270857,-0.0024378232272700764
0.6112374678574827,-0.0025514607019174467
0.6272342581815762,-0.0026458968211955313
0.65122904650697,-0.0027921672427964053
0.6712243845955207,-0.002915941615140529
0.687220601047241,-0.003014244570373145
0.7112151279452747,-0.0031577713510329668
0.7312108726811829,-0.0032724458117327137
0.7472076785978592,-0.003360878334770908
0.7712032174581489,-0.003489328314450319
0.7911996880625645,-0.0035949335898811776
0.8071968742646445,-0.003680395353392915
0.8311925100685742,-0.0038127941551589625
0.851188666437492,-0.003928179785987637
0.8671854351395307,-0.004023802991199367
0.8911802791331956,-0.0041713292504957445
0.9111756965748534,-0.004295546455671958
0.9271719493047849,-0.004393840871779969
0.9511664905416937,-0.004536944613425085
0.971162265784587,-0.004651083479528809
0.9871591337134185,-0.004739090146351018
1.0111548867523243,-0.004867179648379382
1.0311516636284104,-0.00497299542084134
1.047149096061541,-0.0050590602323085316
1.0711449318901782,-0.005193027417894585
1.0911410646590767,-0.005310095675551934
1.1071376861433326,-0.005407078995164153
1.1311319433783522,-0.005556256349220187
1.1511266095708652,-0.005681171217566649
1.1671225114324009,-0.0057795288684219445
1.1911169601916898,-0.005922167697119051
1.2111127977274387,-0.0060357835928679365
1.2271097222796121,-0.006123529797019295
1.2511054487814661,-0.006251886001110504
1.2711020129986668,-0.00635870783513511
1.2870992018724075,-0.0064459692950088075
1.3110947568599023,-0.006581923346391633
1.3310908116735014,-0.006700470161257842
1.3470874915510003,-0.006798353984940928
1.3710822254453126,-0.006948191423523845
