x,y
-0.00013065138715272033,-0.020788564348805785
-0.00048454301094850213,-0.017276235045702956
-0.00037872350497791894,-0.020833861394356036
-0.0003233179708206067,-0.017151434792862557
-0.000876895668497996,-0.020833026271328277
5.517171207196012e-06,-0.01698765321874767
