x,y
0.0004426373449325058,4.072373277034726e-05
0.00044452414868249813,4.193813450738638e-05
0.00039435061303262327,4.122665963860562e-05
0.00032701956453693197,4.060271528334446e-05
0.00029347486596218147,3.9060939588474816e-05
0.000250342713326955,3.748428088148202e-05
0.0002215449419849017,3.625019670968798e-05
0.00018186939319338657,3.4361967452360606e-05
0.00015116320074366578,3.274969681108261e-05
0.00010776313071666349,3.024032301368398e-05
7.693650334761847e-05,2.8295871886523224e-05
3.6931375404065936e-05,2.557915224563726e-05
-1.3968582240272975e-06,2.276678800881314e-05
-3.4375247876412655e-05,2.018883222413e-05
-8.037729162711088e-05,1.6349359034592288e-05
-0.00011550403211446798,1.3228765968886411e-05
-0.00014333862548605164,1.0639525091470146e-05
-0.00018620034712998283,6.452120815521323e-06
-0.000219906795281442,2.990818656443332e-06
-0.0002669599411063688,-2.089663780425251e-06
-0.0002972243342383744,-5.5092310929797175e-06
-0.00033713455361974835,-1.0198183164687518e-05
-0.00037725832229869305,-1.5118857635041218e-05
-0.0004098981033241935,-1.9273624190811875e-05
-0.000454294185198178,-2.514070525896575e-05
-0.0004892291663810408,-2.9932623640145802e-05
-0.0005223780134969002,-3.462152166782242e-05
-0.0005674716903286943,-4.1220091911337063e-05
-0.0006108756920660298,-4.780895233654479e-05
-0.000644597163663504,-5.308878491999463e-05
-0.000690475812923478,-6.049639378053243e-05
-0.0007205603380182647,-6.549258457771588e-05
-0.0007628976282034079,-7.270909162446085e-05
-0.0008075265679768334,-8.055041115801972e-05
-0.0008565403139205409,-8.943671278863305e-05
-0.0008873532549283272,-9.516995923711474e-05
-0.0009348552758198644,-0.00010426212457944283
-0.0009764152867558409,-0.00011244749364263177
-0.0010182250465142024,-0.00012088699974115722
-0.001064498312023026,-0.0001304755280987143
-0.001096199982472846,-0.00013719939553711853
-0.0011514909926098197,-0.00014921394647764738
-0.0011836123428202398,-0.00015635412515347974
-0.0012309257863313394,-0.00016686912669123752
-0.00127848047250751,-0.00017771289358886817
-0.001321961336014984,-0.00018783911425302932
-0.0013634799551086058,-0.00019771122092946476
-0.00140524459467491,-0.00020783248613453933
-0.0014472709596571407,-0.00021821234925044992
-0.001489604368308685,-0.00022886351688669354
-0.001536816267157912,-0.0002409708143684599
-0.001582293979517417,-0.00025285601742642953
-0.0016354209530824925,-0.00026700877595780973
-0.0016781103093691267,-0.0002785284373301724
-0.0017180157982105496,-0.0002895256615606913
-0.0017752037110384386,-0.0003054696738636869
-0.0018436181099239506,-0.00032482838185792515
-0.0019158889798677413,-0.0003454932567440701
-0.0020001631603292153,-0.00036989034091232994
-0.0020988407000992844,-0.0003987425021126504
-0.0022223338592377018,-0.00043572383455376534
-0.0023248917717125857,-0.0004667452604452426
-0.0024222385037319227,-0.0004964311776242325
-0.0025373585151745046,-0.0005323011602950435
-0.0026939850487061393,-0.0005817962605724311
-0.0027991532524221756,-0.0006152982498503429
-0.0028989998541296557,-0.0006474361387439542
-0.0030289124438450227,-0.0006900005947728714
-0.003147754707928469,-0.0007293479180417498
-0.003255311951760364,-0.0007653865497824772
-0.0033573638413337725,-0.0008000425653606421
-0.0034901905723366514,-0.0008456503870896315
-0.0036054777952621267,-0.0008857673415835878
-0.0037273868272324076,-0.0009287418494019839
-0.0038560789073587335,-0.0009745972746446727
-0.003978114024514367,-0.0010188086015634943
-0.004085064558835779,-0.0010579604137562724
-0.004204972911908135,-0.0011025705907360865
-0.004313430848951224,-0.0011434314030753182
-0.004418514621537101,-0.0011836682757773837
-0.004506725311566071,-0.0012179085908726433
-0.004595742629554511,-0.0012531951005976699
-0.004659565217291275,-0.001278962739523979
-0.004725329642529325,-0.0013061903093631237
-0.004791145298462848,-0.0013344856711097314
-0.00483426972566639,-0.0013526684498950626
-0.004884965053653467,-0.0013749596590483535
-0.004935730126768391,-0.0013973197372180942
-0.004986357983631627,-0.0014200298731510009
-0.005034492646704963,-0.0014418972103513112
-0.005085131173831407,-0.001465210860720041
-0.005138286254990478,-0.0014900316202473647
-0.005188897735318305,-0.001513990141461
-0.00523948642321091,-0.001538280360395437
-0.005290062189935543,-0.0015628951254303735
-0.005343153919286747,-0.0015890731616930286
-0.005388647419771008,-0.0016117822692820706
