x,y
-0.000261341451581981,4.5029452900788004e-05
-0.00026191931860371567,4.5452590114024965e-05
-0.0002785466418327061,4.628921523299197e-05
-0.00032877014009026137,4.415296940433687e-05
-0.0003742494737932816,4.2874538534079794e-05
-0.00041941009462170137,4.120786496110543e-05
-0.0004622663953872423,3.939845276368082e-05
-0.0005074122840398963,3.7266384127438346e-05
-0.0005548488276436369,3.4771661976823804e-05
-0.0006000274365378653,3.2148314344363166e-05
-0.0006543350384963561,2.8674102142492046e-05
-0.0007019500336632265,2.534759528074798e-05
-0.0007428299107272605,2.2273669833977003e-05
-0.0007974760634635201,1.787073963356635e-05
-0.000836299436548258,1.4539280457136834e-05
-0.0008798107674055679,1.0604025656672203e-05
-0.0009211513351814618,6.667428714896939e-06
-0.000964916593566777,2.290026122248143e-06
-0.0010157603172934885,-3.065193279329294e-06
-0.0010667896290739356,-8.73008452008942e-06
-0.0011133416333777733,-1.4151676956335342e-05
-0.0011530373335674107,-1.8964549660387955e-05
-0.0011951951816545642,-2.4266935967157187e-05
-0.0012586743614772453,-3.2622593806525056e-05
-0.0013011590240211207,-3.846268610709601e-05
-0.0013366666687630391,-4.349517726593094e-05
-0.0013936712706556689,-5.1864089299728626e-05
-0.0014437432113441149,-5.9508698302930996e-05
-0.0014939979286515796,-6.74553849858325e-05
-0.001539557684463391,-7.489110550535814e-05
-0.0015731990024065003,-8.052760792095039e-05
-0.001633429821721124,-9.093966036699053e-05
-0.0016817608006096767,-9.958114372522503e-05
-0.0017399332192116783,-0.00011031693575126505
-0.0017812547163812194,-0.0001181661930611896
-0.0018324255973142314,-0.000128174878616915
-0.0018715099868628687,-0.0001360189475764584
-0.0019229373291953927,-0.0001465922117159737
-0.0019794296596026117,-0.00015854560568038265
-0.0020237670238675114,-0.00016817335453578948
-0.0020781125095824006,-0.00018026508234468682
-0.002130146559441229,-0.0001921445238438149
-0.002174877830711486,-0.00020258984052453385
-0.0022297222606229503,-0.0002156900036961772
-0.00227223376358047,-0.00022606461810899584
-0.0023224132771559386,-0.0002385561954315631
-0.002387929432356998,-0.0002552594237167469
-0.002420819740990012,-0.0002638133479422077
-0.0024766291054870186,-0.00027860382610777517
-0.002527557687714255,-0.0002924114983596129
-0.002581406304349657,-0.00030729537443048853
-0.002625307502340051,-0.00031964299523821993
-0.0026721788492257703,-0.0003330312180148318
-0.002732948823322672,-0.0003506849037764059
-0.002784976926366575,-0.0003660653304265009
-0.0028529450155111136,-0.0003864321977419577
-0.0029017460505574495,-0.00040108152776760237
-0.002981975569335291,-0.00042540791192349813
-0.003066151548150119,-0.0004511341480022571
-0.003163407232452527,-0.00048110563169213296
-0.003275696859280083,-0.0005159508809511105
-0.0033812934126536366,-0.0005496024663571837
-0.003511129376907832,-0.0005909888013720069
-0.00363559208938527,-0.0006313900897234391
-0.0037428093578512176,-0.0006668137210353799
-0.0038625852610448498,-0.0007067934844262596
-0.00398273345482085,-0.0007471383772756084
-0.00410951859135818,-0.0007902967622081729
-0.004230804689380023,-0.000832129798689222
-0.004334265401501067,-0.0008682521398345145
-0.004468738773578683,-0.0009157917252467296
-0.0045915231460815775,-0.0009598389810801069
-0.004721001876215487,-0.0010068107025784693
-0.004850990962353188,-0.0010544848373724382
-0.0049627419805834475,-0.0010960597222134736
-0.0050932668602670286,-0.0011454009841101011
-0.0052146364027189605,-0.0011917249361670938
-0.005326744559573757,-0.0012337003995328256
-0.005444226867589086,-0.0012786900289479338
-0.005548038745033851,-0.001319371927711072
-0.005633923821707347,-0.0013533907008306582
-0.005730831096352645,-0.001392168898272499
-0.005804440182989645,-0.0014231636045626188
-0.005878469909354736,-0.0014545913494099813
-0.0059285840275093375,-0.0014769641410219097
-0.0059780238755948395,-0.0014990930015740787
-0.006026059602536944,-0.001520277348613439
-0.006069027053056206,-0.0015398870664646176
-0.006122089827596185,-0.001564172056543764
-0.006167516569806504,-0.0015852647392741916
-0.006216595321224189,-0.001608407991015465
-0.00626194731558748,-0.0016301087945058382
-0.00630341923329383,-0.0016502544674558178
-0.00634677665622356,-0.0016716627668487511
-0.006386180644952177,-0.001691521044654622
-0.006416641662745459,-0.0017071052276358138
-0.006439978545020155,-0.0017193295733554186
-0.006454387837846795,-0.0017272668392882867
-0.006455781131373231,-0.0017288060033692067
-0.006447323651620739,-0.0017251461502989398
-0.006433606991272571,-0.0017189813229696268
-0.006420695439558364,-0.0017132016245043505
-0.006411106733499377,-0.0017091085836827336
-0.006404277258526299,-0.0017067642427628497
-0.006404570677338525,-0.0017083501465804272
-0.006412994402378994,-0.0017145912574619328
-0.0064326364796995945,-0.0017272200532765626
-0.006462867634821044,-0.0017458658565203964
-0.006490277433543931,-0.0017629438827831173
-0.006511380403292169,-0.0017771033601740173
-0.0065386635572420495,-0.001793975916985931
-0.0065725780128298925,-0.00181517133090911
-0.006603154460768534,-0.001834453825252558
-0.006641626486608047,-0.0018588194469100986
-0.006675050991813867,-0.0018801365433440626
-0.006712628893489531,-0.00190434115929413
-0.006746436646289505,-0.0019263294168930137
-0.006782175300192832,-0.001949755428575662
-0.006821529523882153,-0.0019757401134695143
-0.0068536151423661176,-0.001997089303793027
-0.006889033579661814,-0.002020873559641412
-0.006924187125479705,-0.002044755223172507
-0.006959074094055544,-0.002068707064256491
-0.006995429749226709,-0.0020939189396319414
-0.007028077864935745,-0.0021167814694548854
-0.007062192309449685,-0.0021408982066657032
-0.007097734293804008,-0.002166275279393595
-0.007129651643743256,-0.0021892853364850126
-0.0071646631518322845,-0.00221477072465116
-0.007194452145282984,-0.002236659370999308
-0.007230584756300183,-0.0022634663406624457
-0.007261547697666452,-0.002286665623218046
-0.007292287939067501,-0.002309909127383487
-0.00732761304301677,-0.0023368822338940822
-0.007356303919653532,-0.0023589996430826137
-0.007389537910806189,-0.002384858975103088
-0.007420953500227284,-0.002409543743246146
-0.007453696984306235,-0.002435538814446113
-0.007484654628004859,-0.0024603632299888332
-0.007513825235386387,-0.0024839879489212523
-0.0075427898954346165,-0.0025076566316882118
-0.007574569827894631,-0.002533875135344294
-0.007603127752218198,-0.0025576585623885775
-0.007637460479107778,-0.002586534999453216
-0.007662670254031258,-0.0026079395381925826
-0.007693625939206375,-0.0026344583593818863
-0.007724388371375241,-0.0026610723239510886
-0.007752042905137582,-0.002685239458832408
-0.007780988599703321,-0.0027107669189722853
-0.007809767257968102,-0.0027363868047401846
-0.007838381300401553,-0.0027621006514891456
-0.00786683322189374,-0.002787910174921338
-0.007892303292403317,-0.0028112220313220564
-0.007926064665972852,-0.0028424294364199024
-0.00795263363141644,-0.002867238219744949
-0.007979064360425586,-0.0028921396080833777
-0.00800673848429546,-0.0029184532271328096
-0.008032890317748967,-0.002943549068523727
-0.008063005009375845,-0.0029727285653744387
-0.008088870831911392,-0.0029980351949233106
-0.008115957354992837,-0.0030247815294302477
-0.008144244544564045,-0.0030529859041652048
-0.00816970336538917,-0.0030786120078679906
-0.008196365689554834,-0.003105699062861223
-0.00822288917229844,-0.0031329024937788524
-0.008250590763081857,-0.0031615928894227732
-0.008274215105274978,-0.003186289113580428
-0.00830294017519357,-0.0032166057398195
-0.008328912282883353,-0.0032442938526809507
-0.008354750337124378,-0.003272104586192679
-0.008379172844996379,-0.003298639254655695
-0.008403475200674148,-0.003325286231794936
-0.008430196122019066,-0.0033548696090140535
