x,y
-0.00015937504265351853,3.5656124301341564e-05
-0.00016803628736704237,3.568292494110614e-05
-0.00025074612173837073,3.470967574974888e-05
-0.00032385436402982727,3.3231526288961685e-05
-0.0003779457452411025,3.181542685667634e-05
-0.00043082276958625234,2.995042678357806e-05
-0.0004936892453429676,2.7382721450233243e-05
-0.0005504487293703326,2.4796892466384863e-05
-0.0006069244604664931,2.1947589598413005e-05
-0.0006630246626877492,1.8833710024736e-05
-0.0007187593844239911,1.545356942407884e-05
-0.0007741272487461082,1.1810471240258116e-05
-0.0008318370093888094,7.708619786480562e-06
-0.0008837096154722087,3.7537372096021506e-06
-0.0009325764171529685,-2.0567067304436528e-07
-0.000991958178910712,-5.324172947311222e-06
-0.0010456198763456942,-1.0240771172768232e-05
-0.0010989854034281791,-1.540655937806208e-05
-0.0011494122783254996,-2.0542782184127277e-05
-0.0012022082280890266,-2.6187074336642363e-05
-0.0012547105583907746,-3.207234560396343e-05
-0.0013095109720845325,-3.850614200080554e-05
-0.0013639810091232068,-4.519814398494033e-05
-0.0014078278151523028,-5.081098873326847e-05
-0.0014642506394150021,-5.835672513664308e-05
-0.0015152261574688398,-6.545572612235795e-05
-0.0015658896728779816,-7.278537982248045e-05
-0.0016137372502133913,-7.994894653573351e-05
-0.0016665892045004491,-8.779163334963905e-05
-0.0017217840577502192,-9.622822770161935e-05
-0.0017666909927757388,-0.00010332901595828524
-0.0018164610494826715,-0.00011142002697301246
-0.0018685049962787227,-0.00012014284618438477
-0.0019129400815270396,-0.00012780473528029024
-0.0019572449579643297,-0.0001356388821185351
-0.002008752782179259,-0.0001449928781074092
-0.0020600361341643614,-0.0001545715606083418
-0.0021135365013652757,-0.00016485417632533983
-0.002157163548482311,-0.00017345011995823347
-0.0022006615314212547,-0.00018221928708527868
-0.002258455503490248,-0.00019417201344844618
-0.002306433212230152,-0.00020436379241992422
-0.0023542287048266457,-0.00021475667036051447
-0.002394647017799706,-0.00022372365929092697
-0.002444135242456542,-0.00023494484111251368
-0.002490656319233029,-0.00024574600316483724
-0.002538583477263571,-0.000257109094429431
-0.0025827450501179064,-0.00026786790090023763
-0.002622156107072085,-0.00027775743169239787
-0.0026622488375948805,-0.000288649126359038
-0.002686156287875242,-0.0002953753150097948
-0.002709375230061974,-0.0003021402279025213
-0.0027205044064567904,-0.0003060397929492251
-0.002724521905142288,-0.0003076030219864418
-0.0027331238942946727,-0.00031056374174479105
-0.0027512915190181387,-0.0003164845244869102
-0.002781430514190057,-0.000325998142894547
-0.002816007130845678,-0.000337418011200798
-0.0028403732201704368,-0.00034536649882687146
-0.00286226035956586,-0.0003527292690433223
-0.002888152892257881,-0.00036151238457297875
-0.002916050446483454,-0.00037106170963777064
-0.002948853288372418,-0.0003824743529441711
-0.0029851314400543127,-0.0003952212606815721
-0.0030197454015394773,-0.00040753005189362863
-0.003046675139412961,-0.0004172631081903401
-0.0030822964354814113,-0.0004303247570768417
-0.0031195733727380774,-0.0004442272400356092
-0.0031483163326245234,-0.0004551091071169097
-0.0031837683884618313,-0.00046867314858435333
-0.003217325407958393,-0.0004816931114642916
-0.0032522891894104853,-0.00049546697286153
-0.0032837019226835047,-0.0005080187904337547
-0.0033181468498546113,-0.0005220066038730113
-0.0033490468059353697,-0.0005347532143280026
-0.0033813147290900404,-0.0005482463350529954
-0.003414914482511807,-0.0005624971316489859
-0.003446643192115752,-0.0005761460369450473
-0.003476541121865871,-0.0005891804084742374
-0.0035093099928651702,-0.0006036622582355549
-0.003538709755179597,-0.0006168320121820443
-0.003569404017912991,-0.0006307627264483407
-0.0036074173057302015,-0.000648274837212351
-0.003630040541183657,-0.0006588349367983321
-0.003658498797308274,-0.0006722674283602848
-0.0036941343244792798,-0.0006893242292710885
-0.0037221025798826776,-0.0007028980192514533
-0.003749864909137186,-0.0007165361132855344
-0.0037788734646642145,-0.000730962771026843
-0.0038105306235629893,-0.000746915955216765
-0.0038362415757105224,-0.0007600350836662901
-0.003866036455974724,-0.0007754210428391312
-0.00389280820237867,-0.0007894162591948694
-0.0039208029250219455,-0.0008042254450448076
-0.003952771258081845,-0.0008213572740201759
-0.003972131385484785,-0.0008318457152379569
-0.004002406579411232,-0.0008484217616388135
-0.004031133276890647,-0.0008643503795399497
-0.004054275431646535,-0.0008773296023044923
-0.004084100032818972,-0.0008942432905097745
-0.004111097024446106,-0.0009097369173862125
-0.004140667824340746,-0.0009269119671979657
-0.004167432969651044,-0.0009426496167727015
-0.004192762223398917,-0.0009577080692882299
-0.004219326150539557,-0.0009736742927958825
-0.004245793079007113,-0.0009897607800908774
-0.0042734834972983655,-0.001006783661867551
-0.004299764464593942,-0.0010231239924980095
-0.004324652850729823,-0.0010387654652915471
-0.004352076310216141,-0.0010561897751009278
-0.004375514470478816,-0.0010712410094167943
-0.0044027838784566325,-0.0010889389335008702
-0.004432564945930582,-0.0011084973291119785
-0.004457113958722071,-0.0011247996168265904
