x,y
0.0008296731272646649,-3.213232941050789e-05
0.005111274227243322,-8.590158304391999e-05
0.013409317392145983,-0.0004308756286218545
0.02734361954263441,-0.0019183306733881172
0.045534521636406394,-0.004749470403713383
0.06528591992777628,-0.007957865327824942
0.0850032403076953,-0.011151141770374523
0.1045948658827805,-0.014334999103096716
0.12432654227539042,-0.017569311778225842
0.14409547778912768,-0.020822054505699707
0.16384939087473943,-0.02407272759419596
0.183562663050826,-0.02730901281262959
0.20315131686319135,-0.03052199990932824
0.22286484359512587,-0.03379137934610107
0.24262256003903046,-0.0370797490018761
0.26238572745749167,-0.040372394496450706
0.282089658758879,-0.0436489832598731
0.30169864675162184,-0.04690000632677003
0.3213765420262231,-0.0501989521736997
0.3411215126783774,-0.05352184777200458
0.36088249037306247,-0.05685290071233907
0.3805879862245262,-0.06017077638057886
0.40022911883718776,-0.06346408459682379
0.4198585903316074,-0.0667885793548863
0.43958964889954594,-0.070145724180711
0.45934292829723866,-0.07351609900227175
0.4790538906139189,-0.07687335370614676
0.4987260189378397,-0.08021056123247727
0.5183115966194828,-0.08356047230552578
0.538028658974683,-0.08695167267760565
0.5577748113088298,-0.0903596574264372
0.5774896410462559,-0.09375699732685133
0.5971708728451423,-0.097137441053743
0.6167334667485801,-0.10051355379354246
0.6364361684334682,-0.10393903090210438
0.6561741684157677,-0.10738273693872159
0.6758879617009577,-0.11082133379439989
0.6955707230893959,-0.11424499873239105
0.7151249563264098,-0.11764897980014287
0.734814210057389,-0.12110906866343706
0.7545418991051673,-0.12458777577572325
0.774265916533181,-0.12806800954376488
0.7939377841599061,-0.13153188146392364
0.8135018778535456,-0.1349693814375337
0.8331621415042627,-0.1384605889058512
0.8528773322144113,-0.14197363497449425
0.8726043866820914,-0.1454928159672666
0.8922720853429392,-0.14899740401937117
0.9118637649855015,-0.152475590539329
0.9314766724942014,-0.15599301450999453
0.9511780300475301,-0.15954074138527782
0.9708985588775282,-0.1630996214452577
0.9905703809269585,-0.1666447032067732
1.01019580307519,-0.17016701814904917
1.0297612581365307,-0.17370952139052478
1.049448175951958,-0.1772912085612952
1.0691606437616359,-0.18088884138332648
1.0888370395075349,-0.18447300444683243
1.1084806324447714,-0.18803986813273654
1.128013348637017,-0.19160737309118311
1.1476858558220666,-0.19522330007133631
1.1673908017836814,-0.1988570621212117
1.1870667197781308,-0.202482989880419
1.2067133972587165,-0.20609238380838554
1.2262328599545609,-0.20968752946271374
