x,y
0.10371681130519633,0.5528184195605643
0.22533033035453048,-0.8377256967267767
0.21971938177250322,-0.7192193067421352
0.024627491624532108,0.020934927416224578
0.031135242057069967,0.3032964287152072
0.09642856454408855,0.11113102747235926
