x,y
1.4188739051667135e-05,1.9841188122982306e-05
0.001753830826970827,1.7787404569764264e-05
0.010750682279228933,2.6864855317342884e-06
0.026643258522494693,-4.968087674778733e-05
0.04572748195948589,-0.00029662248224448444
0.06547996818493165,-0.0006570785738522147
0.08541442152469982,-0.0009831336349817137
0.1053990301982932,-0.0012591484503455695
0.12543135679222803,-0.0014967006455125337
0.14537945736673968,-0.0017097203706190136
0.16529624729479614,-0.0019171914092127734
0.18523666755038842,-0.002103810975484088
0.20522259952134483,-0.0022612468434588385
0.22525735913471961,-0.002397277331456027
0.24525245076652036,-0.002521985255487421
0.26518072332601594,-0.002653224817144313
0.28512409246524173,-0.0027780763593403136
0.3051049849492638,-0.002884037379224566
0.32513565471398687,-0.0029755223457773763
0.3451669263940725,-0.003059973090610595
0.36512711126419856,-0.003153685488002865
0.3850664620733677,-0.0032458643479863084
0.4050407164370909,-0.003324697690741185
0.42506480418601655,-0.003392506874630341
0.4451110583058602,-0.003456490838489281
0.4650855855063171,-0.0035262164707379057
0.4850328710505843,-0.003604380063481165
0.5049999724815035,-0.0036711410306971915
0.5250160818901822,-0.0037282236096627267
0.5450653608859211,-0.0037825409377896593
0.5650507683332705,-0.0038427448207059385
0.5850086344408577,-0.003909906790285281
0.6049688266301504,-0.003971256795166009
0.6249762030923215,-0.004023276910737771
0.6450239851499535,-0.0040714611574957085
0.6650195394344637,-0.004126862134239654
0.6849899171490663,-0.004187236284687328
0.7049437141610702,-0.004246596776700895
0.7249420667604508,-0.004296539514562281
0.7449856893012994,-0.004341877093045316
0.7649917137560243,-0.004394164331849818
0.7849734050393429,-0.004450276376281642
0.80492383662004,-0.004508913009810225
0.8249130049244181,-0.004558648740907962
0.8449502619769793,-0.004602877759096164
0.8649795815898682,-0.004651520526413558
0.8849624498386592,-0.0047059052355383785
0.904906535305668,-0.004765288550752213
0.924886685558031,-0.00481599860183902
0.9449160987615116,-0.004860257020341277
0.9649598387290007,-0.004905455216836126
0.9849432474817925,-0.004958492700493304
1.004888625833816,-0.00501888885781632
1.0248602718529798,-0.0050705539214492825
1.044881005272522,-0.005114978692198305
1.064929963154228,-0.005158636337552991
1.0849183560847924,-0.005209449510621681
1.1048717001683743,-0.0052692608910861645
1.1248355838642623,-0.005322108180355222
1.1448473073002892,-0.00536704686668582
1.1648961134532094,-0.0054097060323117195
1.1848928708437694,-0.005461071384408853
1.2048563162044903,-0.005517241262379125
1.2248132139401353,-0.00557182993452509
1.24481568766436,-0.005617690524394733
1.2648612434197348,-0.005659701624285225
1.2848632780517961,-0.005709734976451844
1.3048413862772723,-0.005764626755212013
1.3247935942628566,-0.0058205183475913
1.344786802694755,-0.005867749064763205
1.3648268698757189,-0.005910130058358895
1.3848458124403982,-0.005958026894002953
1.4048299861986384,-0.006011677073213787
1.4247769210362804,-0.00606934542129057
1.4447609236214458,-0.00611816834102108
1.4647937394165933,-0.0061610030174715225
1.4848317773863382,-0.006206800231151754
1.5048147026866987,-0.006259399131270515
1.524758712336222,-0.006317458839848673
1.5447339866244725,-0.006367379957841086
1.564758456144751,-0.006410478481336785
1.584805331234186,-0.006453366160928203
1.6047916941787257,-0.006503844849718585
1.6247414832016154,-0.006563655197534848
1.6447086550177759,-0.00661506475287054
1.664724197215036,-0.006658838683878094
1.6847729451128004,-0.006701151819797266
1.7047662528207415,-0.006751699311245529
1.724725146825291,-0.006808594724149475
1.7446850747131921,-0.006861759493795019
1.764691476345086,-0.006906551492239766
1.78473832871817,-0.0069480415541415584
1.8047386655412607,-0.006997648193073135
1.8247103171246581,-0.007053332187107101
1.8446640805818415,-0.007108403121976035
1.8646611775993502,-0.007154579007471262
1.8847035150648568,-0.007196254042294896
1.9047122116056563,-0.007245086264474894
1.9246954248911328,-0.0072983897854441565
1.94464555888531,-0.007354700598903067
1.964633421247398,-0.007402282240759308
1.9846693378182412,-0.007444327779921055
2.0046995845229203,-0.007490794422182895
2.0633373892679954,-0.011120936328535317
2.0661741306036268,-0.011925036642956213
2.0661671574020364,-0.011922824695360691
2.066164452392494,-0.011921587815979448
2.06620282122651,-0.011932481653614532
2.0662602881827183,-0.011950771044225202
2.066295403525433,-0.011961701062441748
2.066306594949144,-0.01196626847728588
2.0662957861262,-0.011964416088267645
2.0662695180133817,-0.011958559423825033
2.0662344973987037,-0.011950655554534019
