x,y
0.003957930924598074,7.129935975388495e-05
0.025790888337344487,0.00012160489778539969
0.04962946416813223,0.0001735348296423612
0.07149194909100466,0.00024336171194245046
0.08351166481548186,0.00031368534537127765
0.10752171799021376,0.00040662878007416815
0.13152302867699978,0.0004623524826671418
0.15150251403933912,0.0004642341107006993
0.16749976535852598,0.0003780678225816554
0.18749509265632708,0.0002758744729652021
0.20749009334061222,0.00018542332233684137
0.22948404253214416,9.097065512856712e-05
0.2514787051871453,2.84576188013971e-06
0.2674751710825825,-5.745056437200119e-05
0.2914703745222711,-0.0001419289368158055
0.3114668258803862,-0.00020753067636706483
0.3274642912412032,-0.00025805311855033226
0.3514607747320598,-0.0003337828920284883
0.36345897743165284,-0.00037293076963078396
0.38745502785579616,-0.00045589429191702146
0.4114505598329727,-0.0005459763411512563
0.4234481286920394,-0.0005934265025759268
0.44744281629724214,-0.0006913247038232901
0.4714371879313816,-0.0007894513317893157
0.49143267405277413,-0.0008682099611197178
0.5074293005974856,-0.0009280884963101143
0.5314246322778522,-0.0010122361197937324
0.5514210650254611,-0.001078016174064956
0.5654186998477821,-0.001122793039498378
0.5894147275162016,-0.0012000554518074116
0.6114109786476732,-0.0012745042661561172
0.6254084848703287,-0.0013246537930569774
0.6474043681638652,-0.0014081649284594802
0.6674003960118012,-0.0014883440423067822
0.6913953154735669,-0.0015872336841643686
0.703392688702925,-0.0016364693184840473
0.7273874670880531,-0.0017319038127969425
0.7493829313841391,-0.0018140027278807334
0.7713787399217505,-0.001890457183342625
0.7853762746275406,-0.0019366772446446202
0.8093723668093123,-0.0020138576176259434
0.8313689179494721,-0.002085799165831732
0.8453666420176946,-0.002133718944137838
0.8693624213130329,-0.002221267597686017
0.8913581182481412,-0.0023076126109521336
0.9053550953751827,-0.002364405844011932
0.9293474553960606,-0.002461086835413819
0.951339851313579,-0.0025475048337704376
0.9653353756184493,-0.0025990243365279827
0.9893290611019018,-0.0026797123455519394
1.0113251454382501,-0.002745838624451685
1.0233237199433347,-0.0027796251949222662
1.045321966103626,-0.002839982044211858
1.0653206090358989,-0.002896216065986409
1.0893181809591928,-0.0029691002956042656
1.111314425740666,-0.003042572575482702
1.125311093872419,-0.0030924502953444334
1.1473044871944584,-0.0031740697535997645
1.171296092155253,-0.0032635334834268943
1.1912891156221348,-0.0033345402151495843
1.2032853043370058,-0.0033745425386471862
1.227279127905988,-0.0034477956568530576
1.2512752226789954,-0.003512875254044217
1.271273421034104,-0.0035633220823795045
1.291272213416231,-0.0036136137802423784
1.3072711103694914,-0.003655800132144601
1.33126838924481,-0.003724750714809127
1.3512646663328225,-0.0037881486858021055
1.3672606205719051,-0.003842333991806651
1.3912530857184924,-0.003926885226963286
1.4032489331270444,-0.003969144277354197
1.427240690591958,-0.004049951116979608
1.4512335771602531,-0.004122521896694214
1.4712291444891816,-0.004175901124636839
1.4872266734625132,-0.004214693033340112
1.5112243619950543,-0.004269351132351126
1.5312229859608535,-0.0043152533271567555
1.5452218830313844,-0.004349297671285789
1.5692190111008242,-0.004413281824023365
1.5912147385769524,-0.0044786805527037765
1.60521110057057,-0.004523102416000699
1.629203488029957,-0.0046016087697020895
1.6511957850717358,-0.004671954276801453
