x,y
-0.00011974064105203797,4.7906176919061275e-05
0.012256359039721994,3.731524739273366e-05
0.0321918599389734,4.0633556375688795e-05
0.0521931626035895,5.0768867202087286e-05
0.07218453720463536,5.706578853165074e-05
0.09217266138828242,6.081843855050765e-05
0.1121598847238775,6.2335502174472e-05
0.13214816713992725,6.188864565183205e-05
0.1521393246194208,6.0153825995749403e-05
0.17213444370789838,5.796025742220782e-05
0.19213362422907654,5.6142525830239674e-05
0.21213579953744593,5.5386314066035455e-05
0.23213895999361564,5.600107300216617e-05
0.2521408888987944,5.780048496608091e-05
0.2721398315638728,6.0229839931476464e-05
0.29213478528047987,6.255594683056832e-05
0.3121257246773983,6.40229837110359e-05
0.33211379647475825,6.403751308311442e-05
0.3501023091528924,6.263140529179178e-05
0.37208980665964225,5.936439278521472e-05
0.39208169808475424,5.555604799856105e-05
0.41207768301550113,5.176018409056451e-05
0.4320776143700424,4.875147966701542e-05
0.4520800894295613,4.686212289209121e-05
0.47208301672211184,4.663538613413919e-05
0.4920843375146027,4.776770243418375e-05
0.5120824702109646,4.9614498878705696e-05
0.5320765983240456,5.1374405709629866e-05
0.5520669182635,5.223256218593766e-05
0.5720547803239442,5.158337497203229e-05
0.5920423217327999,4.926830435140789e-05
0.612031679273532,4.562454987569577e-05
0.6320244073091812,4.132074947273127e-05
0.6520212111856762,3.717657309076416e-05
0.672021719341196,3.399650593020218e-05
0.6920244321768612,3.234358062391947e-05
0.712027192381168,3.232137675537056e-05
0.7320279922270705,3.365127165198553e-05
0.7520252905244539,3.5460513980916614e-05
0.7720184405623404,3.6919077162350663e-05
0.7900090812817467,3.7340142538264e-05
0.811995313976484,3.6169216994249086e-05
0.8319828982943084,3.3476642352891645e-05
0.8519727691031137,2.9689548272189686e-05
0.8719663273901715,2.5510628127253008e-05
0.8919640634975498,2.173052328754756e-05
0.9119653310458684,1.9063443582662078e-05
0.9319683891891752,1.793269556736301e-05
0.9519709960963972,1.8298403375291265e-05
0.971971174203033,1.9692461729092088e-05
0.9919676191876836,2.1400697782167257e-05
1.011959917792007,2.2632103659997665e-05
1.0319487897864827,2.2683988807299843e-05
1.0519360496821577,2.1167840276104904e-05
1.0719239814568984,1.8175259097877852e-05
1.0919146239893252,1.4273766307926403e-05
1.111909034867596,9.98110352981791e-06
1.1319075095456774,6.196439872484267e-06
1.1519091743800587,3.654341603387107e-06
1.1719121624757787,2.7399758992908812e-06
1.1919142829929321,3.3400503340519325e-06
1.2119137164866662,4.927093868520399e-06
1.2319093410074997,6.7430143157364045e-06
1.2519008381222794,7.849872537275298e-06
1.2718892044476857,7.629156085205854e-06
1.2918764418989725,5.810093923369393e-06
1.311864821037318,2.595707260014431e-06
1.3318561697931852,-1.4369118317684401e-06
1.351851527414106,-5.527204921099544e-06
1.3718509157895686,-8.893966951358313e-06
1.3918531829258172,-1.0918575497759592e-05
1.4118562766840808,-1.1368175670081934e-05
1.4318579992830938,-1.0490382783248794e-05
1.4518566446092478,-8.882155962823264e-06
1.471851271482232,-7.3041081121077204e-06
1.4918419353243233,-6.527375021834231e-06
1.5118298664527805,-7.14116245505984e-06
1.5318171788732549,-9.32956593773498e-06
1.5518060889177732,-1.2800800923554416e-05
1.571798271259584,-1.6929973471893786e-05
