x,y
-1.3581082147129733e-05,2.7517037993461605e-05
-1.0498535604324191e-05,2.7252885523003007e-05
2.5359112151075724e-05,2.876201046069787e-05
7.330533517864012e-05,3.0638486405595455e-05
0.00012649245436896408,3.1969058642568196e-05
0.0001666136074902837,3.281757404560362e-05
0.0002088755946440743,3.352769205512979e-05
0.000258206755902672,3.4102131869160224e-05
0.00030552173569922767,3.438792762715172e-05
0.00034850746516753043,3.442528861760384e-05
0.0003939580409428175,3.423530367897392e-05
0.00043504175318158193,3.38612772424343e-05
0.0004808607604818247,3.321862108430441e-05
0.0005291417575512486,3.228579316597347e-05
0.0005729587859563618,3.1213261608930524e-05
0.0006192057884012057,2.9848966330481633e-05
0.00066556660403849,2.824261611312931e-05
0.0007190064554352896,2.6095386467303973e-05
0.0007585858656122858,2.4301542507709447e-05
0.0008052250220273744,2.196559532109617e-05
0.0008589572091325412,1.8977220344017166e-05
0.0009010703338533403,1.641259775207808e-05
0.0009455799069958094,1.3490014712244289e-05
0.0009948408582162193,1.00013714832047e-05
0.0010441616947925673,6.2408377529120395e-06
0.0010864796973351055,2.8009954934865946e-06
0.001133545034035645,-1.2560965940197188e-06
0.0011806544839357168,-5.561204769617993e-06
0.001227800157529586,-1.0114508076924694e-05
0.0012773405044935173,-1.51629020031358e-05
0.001322193958365846,-1.996717322064721e-05
0.0013741643918276682,-2.5811595753969093e-05
0.0014190761638289678,-3.1102794896957476e-05
0.001466378010393779,-3.69170849443439e-05
0.0015113379489364578,-4.267351730863865e-05
0.001561054647970417,-4.930040022236345e-05
0.0016060563158325327,-5.5535934628410583e-05
0.0016534448424069832,-6.234621260180228e-05
0.0017008500669494129,-6.940981669433899e-05
0.0017387847933975913,-7.524338556704445e-05
0.001795701776617534,-8.429870563904547e-05
0.0018431437414318822,-9.21247812612746e-05
0.0018905933617009547,-0.00010020576261437206
0.0019475396738150678,-0.00011023987927393918
0.001987878972013239,-0.0001175700376905692
0.0020329642488897985,-0.0001259813064820209
0.002087538434742988,-0.00013647257516544468
0.002137361326773831,-0.0001463475762907866
0.002187175648792756,-0.00015650534804909305
0.0022227493545926404,-0.00016393408060017955
0.0022725366576615696,-0.00017457629757184603
0.0023246724388230923,-0.00018602790872741055
0.0023649412720384852,-0.00019508902545693914
0.0024122938827747754,-0.00020598593615767167
0.0024596195218770473,-0.00021713877469733186
0.0025069153375155287,-0.00022854745724204203
0.0025565406666469563,-0.00024080178876803083
0.0026014058223347626,-0.00025213181205291
0.002648576217975934,-0.00026429918020176254
0.0026956582389904907,-0.0002766988579624573
0.002745018434937787,-0.00028999636082477614
0.0027896028184393085,-0.00030226599694818115
0.002836455965103562,-0.0003154209730505545
0.0028925714548625535,-0.0003315301124381635
0.0029345772298405843,-0.0003438422096496899
0.0029788083778488354,-0.0003570452463992551
0.003022974885658798,-0.0003704781502047148
0.0030786554552035524,-0.000387770398423316
0.003118007914855578,-0.00040023775915973823
0.0031619035336834258,-0.00041437766805290494
0.003210308845755312,-0.0004302576973566264
0.0032562944393814126,-0.0004456251170195847
0.0033021484120792587,-0.00046122156428932875
0.0033455838637119276,-0.000476249249287895
0.0033911699522739284,-0.000492288740919347
0.0034388823507687637,-0.0005093727065942259
0.0034819128625114583,-0.0005250421793551957
0.0035293171057533715,-0.0005425944486752462
0.003572063078387758,-0.0005586849200315239
0.0036213632203089398,-0.0005775520541491095
0.003661531474702058,-0.0005931712905851228
0.0037059850847829387,-0.000610718315466525
0.003750239325708858,-0.0006284605101461703
