x,y
0.0011092805897627098,-0.01887663159499023
-0.0008774109924189052,-0.01684424893978572
0.000986119384667839,-0.018982714828232404
-0.0009439337529034398,-0.016731672622598226
0.0009391542118525158,-0.019170007154073382
0.0011092805897627098,-0.01887663159499023
-0.0008774109924189052,-0.01684424893978572
0.000986119384667839,-0.018982714828232404
-0.0009439337529034398,-0.016731672622598226
0.0009391542118525158,-0.019170007154073382
-0.0025017900931609063,-0.0011078231170269077
-0.0021116548531671005,-0.0008003769216692444
-0.0016508379754581106,-0.0004338245464352372
-0.001241099852729027,0.00014363756770202645
-0.0012590601180777839,0.0009031966524399977
-0.0025017900931609063,-0.0011078231170269077
-0.0021116548531671005,-0.0008003769216692444
-0.0016508379754581106,-0.0004338245464352372
-0.001241099852729027,0.00014363756770202645
-0.0012590601180777839,0.0009031966524399977
-0.00016719508177115167,-0.019657538993663133
0.00011218926169683646,-0.018101973257938907
-0.00020236365188178694,-0.019630711903823723
0.00013245463546187903,-0.01804056015023776
-0.00040192141319621635,-0.019524010506915785
-0.00016719508177115167,-0.019657538993663133
0.00011218926169683646,-0.018101973257938907
-0.00020236365188178694,-0.019630711903823723
0.00013245463546187903,-0.01804056015023776
-0.00040192141319621635,-0.019524010506915785
-9.611297243751569e-05,0.0009958160458050417
0.0002764585181104823,0.0013731276339985176
0.001271116772423224,0.002829336315526813
0.0023040958507149264,0.0025496442146379066
0.0028354239325882736,0.0011341069628473463
-9.611297243751569e-05,0.0009958160458050417
0.0002764585181104823,0.0013731276339985176
0.001271116772423224,0.002829336315526813
0.0023040958507149264,0.0025496442146379066
0.0028354239325882736,0.0011341069628473463
0.0010357937244908633,-0.018862997062887684
-0.0009251646412454422,-0.016937223512524458
0.0009664296226838207,-0.01899521872127927
-0.0009961923773821957,-0.01677350445908531
0.001005921768019431,-0.019007452817306855
0.0010357937244908633,-0.018862997062887684
-0.0009251646412454422,-0.016937223512524458
0.0009664296226838207,-0.01899521872127927
-0.0009961923773821957,-0.01677350445908531
0.001005921768019431,-0.019007452817306855
-0.0023039818856538663,-0.0014071984937063541
-0.0018872780530150898,-0.0011513324116512159
-0.0013400146388539242,-0.0007177398721674645
-0.0012970355380064616,-0.00010998002359847349
-0.001353653805163296,0.0008341238532581681
-0.0023039818856538663,-0.0014071984937063541
-0.0018872780530150898,-0.0011513324116512159
-0.0013400146388539242,-0.0007177398721674645
-0.0012970355380064616,-0.00010998002359847349
-0.001353653805163296,0.0008341238532581681
0.0001375972481381096,-0.019931288231453088
5.699880339698083e-05,-0.018172138598711314
7.567501656211093e-05,-0.019898351061577675
0.00014734422599974994,-0.018106833560656906
-0.0001389570914995409,-0.01980755778320602
0.0001375972481381096,-0.019931288231453088
5.699880339698083e-05,-0.018172138598711314
7.567501656211093e-05,-0.019898351061577675
0.00014734422599974994,-0.018106833560656906
-0.0001389570914995409,-0.01980755778320602
-0.00010850014275759923,0.0010230637025550892
0.000263981612258748,0.0013871704097540235
0.0012522343934652145,0.0028342725565731175
0.0023028037557366408,0.002569564950161743
0.0028039802272997075,0.0012818251226938233
-0.00010850014275759923,0.0010230637025550892
0.000263981612258748,0.0013871704097540235
0.0012522343934652145,0.0028342725565731175
0.0023028037557366408,0.002569564950161743
0.0028039802272997075,0.0012818251226938233
