x,y
0.0007077987825104722,7.874178849423847e-06
0.0006963068842324067,8.090462456090353e-06
0.0006847704006828475,8.56069385569557e-06
0.0006559787439272945,7.914583281932855e-06
0.0005918102760783103,5.699756535728331e-06
0.000539768846340479,4.5633312773154925e-06
0.00048431572583573865,2.583103097733474e-06
0.0004249207990352881,1.466500218790911e-07
0.0003696236197452355,-2.5542442672130675e-06
0.000299025102711647,-6.413628000491109e-06
0.0002494548847472456,-9.187107917933398e-06
0.00019426736178113687,-1.2561520208059914e-05
0.00013358619597598348,-1.6562925024806693e-05
7.039556849529685e-05,-2.1068542964345504e-05
1.9002194592897086e-05,-2.4989222360017336e-05
-3.4913998849945595e-05,-2.9350387584182395e-05
-9.414220186841193e-05,-3.44424581151453e-05
-0.000150227052092459,-3.9593954212588324e-05
-0.00020602144861217673,-4.5008668248227885e-05
-0.0002587593157834479,-5.03952189860796e-05
-0.0003140039046636012,-5.631648652251427e-05
-0.0003689720364713723,-6.249599722116424e-05
-0.00042638586612877335,-6.925289839103041e-05
-0.000478064539981813,-7.56033557722722e-05
-0.0005321926964017096,-8.252984223957823e-05
-0.0005887250767827035,-9.006281820946938e-05
-0.0006396065276923543,-9.711010459555175e-05
-0.0006930140999857294,-0.000104518716353241
-0.0007491502204702337,-0.00011232661079650316
-0.0008023075875059479,-0.00012008614421553886
-0.000855233467443873,-0.0001280467794436596
-0.000905386473084603,-0.00013581904618286105
-0.0009711073861152957,-0.00014634138266442914
-0.001010380471464992,-0.0001528197028720314
-0.0010625975266894136,-0.00016164268423596556
-0.0011146703352364028,-0.00017069447298985582
-0.0011691985903935758,-0.00018043508274961917
-0.0012184021139695685,-0.00018946243453461721
-0.0012726244089141655,-0.0001996716016231826
-0.0013214196591487945,-0.00020907699606134158
-0.0013749555839935547,-0.00021967593967824267
-0.001425496484657513,-0.00022993287434478946
-0.001472928737347813,-0.0002397683852455989
-0.0015240808520414623,-0.00025070768370779933
-0.00157008974888871,-0.00026101011486864725
-0.0016095217809950343,-0.0002704559205280924
-0.0016458966233957734,-0.00027945766573600744
-0.0016736794033537826,-0.00028669565716789086
-0.0016855502586400348,-0.0002902430185817322
-0.0016939007600332697,-0.00029271655447538265
-0.0017069094980503895,-0.00029641807851187117
-0.0017334909685042012,-0.0003039355031414768
-0.0017697006003592327,-0.0003141847733650752
-0.0018025901909679625,-0.00032384544014186036
-0.001831885577407,-0.0003323418861454414
-0.001859139373972152,-0.00034049352473363554
-0.001888709962077525,-0.00034942421290435244
-0.0019247288926459109,-0.00036044432193394534
-0.0019597980555087617,-0.00037141152931846914
-0.0019983981453769307,-0.0003835406924426869
-0.0020336007320780627,-0.0003947891019077971
-0.002071308371494892,-0.0004070483773456011
-0.0021110640503616785,-0.00042019543337344905
-0.0021526658498665905,-0.0004342009054365888
-0.0021866731388662133,-0.00044581352930207654
-0.0022224811303758934,-0.00045817944359001343
-0.002259923891489531,-0.00047131034160210333
-0.002298992527663518,-0.0004852290476153576
-0.002337797241473288,-0.0004992718784399832
-0.002370823338654177,-0.0005114354534016892
-0.0024072631933734273,-0.0005250512255751817
-0.002445243023722728,-0.0005394561391538926
-0.002481146574731976,-0.0005532768928350504
-0.0025150116535247033,-0.0005664964633273573
-0.0025521643350123902,-0.0005812074783934757
-0.002585528433999106,-0.0005946061746442176
-0.0026203922474839093,-0.0006087995681823787
-0.0026549937946126244,-0.0006230832349336359
-0.0026910442141431365,-0.0006381772909273332
-0.0027250903266328014,-0.0006526509814275003
-0.002758884124710766,-0.0006672124463241902
-0.0027924259738802714,-0.0006818602949155699
-0.0028240599203064893,-0.0006958550391913897
-0.0028587731247803434,-0.0007114152843487173
-0.0028915937003501247,-0.0007263246555179403
-0.002924182703669249,-0.0007413212405705434
-0.0029549362443062614,-0.0007556507930633364
-0.002988703390139694,-0.0007715849000033653
-0.0030238287620994145,-0.0007883852011208044
-0.003061861307689311,-0.0008068384157152403
-0.003087065304695614,-0.0008192189522869566
-0.0031231059651316262,-0.0008371330237944685
-0.00315115552178309,-0.000851248426681404
-0.003175975767332045,-0.0008638666147333294
-0.003208401444868667,-0.0008805333089555644
-0.0032483334690374403,-0.0009013441634986984
-0.0032697392330331984,-0.0009126309589433195
-0.0032986850536662563,-0.0009280404310813731
-0.0033275127453119883,-0.0009435564345861177
-0.0033592411505684932,-0.0009608311168543418
-0.003389331489040657,-0.0009774070729546237
-0.003420796311631443,-0.0009949433617888314
-0.003452131710290602,-0.001012616028532458
-0.003480374114098116,-0.0010287245444646235
-0.003509994306659187,-0.0010458042486398518
-0.0035439235944949438,-0.0010656042857245984
-0.003568911803217856,-0.0010803491990415276
-0.003598214533972725,-0.0010978172566091988
-0.0036259587262282827,-0.001114534521235457
-0.003655067396255704,-0.0011322619367162769
-0.0036840798590300427,-0.0011501245100506625
-0.003714442020258948,-0.0011690270937842226
-0.0037418251592795187,-0.0011862604185647941
-0.003773430562710538,-0.001206371833982224
-0.0037992100630598654,-0.0012229531017551591
-0.003827771429596166,-0.0012415114126106876
-0.0038590901412845612,-0.0012620906516159895
-0.003887472934495503,-0.0012809502923191163
-0.0039129456754161875,-0.0012980479247508563
-0.003949619622132353,-0.001322952872075239
-0.003973521129673091,-0.0013393703594679093
-0.0039987589256587144,-0.0013568684248896012
-0.004025305441698875,-0.0013754649214285284
-0.004053118813173331,-0.0013951586001430408
-0.004083612357034619,-0.0014169820243685838
-0.00410849072082766,-0.0014349732363024255
-0.004137435582665783,-0.0014561176028562019
-0.004166295406996241,-0.0014774297898614438
-0.00419370283741842,-0.0014978843390088458
-0.004216939879537671,-0.0015153921841311534
-0.004245570049804782,-0.0015371747556969491
-0.0042754762783568465,-0.0015601799981048762
-0.004299879271617153,-0.0015791446615919542
-0.0043269250093730845,-0.001600367737154093
-0.004355245949654174,-0.0016228245726618712
-0.004380802263441921,-0.0016432961872562052
-0.004407635124501552,-0.0016650040372860027
-0.004430388273542904,-0.0016835846841260402
-0.004462425453949082,-0.0017100195672501506
-0.004489047858649632,-0.0017322319970013017
-0.004515602508277714,-0.0017546125549193787
-0.004543412627837553,-0.0017782945983165974
-0.004569830257543142,-0.0018010241674947737
-0.0046014444394423945,-0.0018285274044761053
-0.004622468327037228,-0.0018470021215946965
-0.004647380410300075,-0.00186908676519882
-0.00467354111343429,-0.0018925063183662222
-0.004699638273988011,-0.0019161044502198216
-0.004723071904967707,-0.001937496833660359
-0.004751644475425913,-0.0019638431875426557
-0.004774966525583301,-0.001985564566680813
-0.004800821956817802,-0.0020098756302892474
-0.004830481143895015,-0.0020380650330622326
-0.004853637708171878,-0.0020603010313676234
-0.004883157910772087,-0.0020889400203629015
-0.004901094739601828,-0.002106501888329221
-0.004927942917880375,-0.0021330208897552827
-0.004954708460579092,-0.002159741744820089
-0.004980145219864869,-0.002185406517275424
-0.005006810835316464,-0.0022125857448470248
-0.005032163431936585,-0.0022386928274446922
-0.005058724435091328,-0.0022663396600629826
-0.0050852330452798794,-0.0022942243164902716
-0.005106654407831052,-0.0023169738071622302
-0.005133069765920594,-0.0023452962508374673
-0.005156929977720972,-0.002371136718784513
-0.0051820238363207505,-0.0023985731616872384
-0.005207089641940303,-0.0024262543775830855
-0.005232131045666203,-0.002454185421186362
-0.005259655165448469,-0.0024852064043679937
-0.005284661964190989,-0.0025136846773026883
-0.005310903984314988,-0.0025438756070124964
-0.00533588141463898,-0.0025729068031664195
-0.005359598673486613,-0.0026007420218339696
-0.005383308822827794,-0.002628831651589417
-0.0054082568089967135,-0.0026586770030099746
-0.005434441296478884,-0.002690323957058944
-0.005458126868270513,-0.0027192363144093383
-0.005484298717910178,-0.002751504282059597
-0.005507970967784888,-0.002780984184578444
-0.005532881397745941,-0.002812310951690136
-0.005559032151340961,-0.0028455361935304747
-0.005582687750230506,-0.0028758939207679437
-0.005607582127367646,-0.002908156654842375
-0.005633713729061678,-0.0029423746960477795
-0.0056585936112223375,-0.002975292700916124
-0.005683469686104661,-0.003008538316414063
-0.005707096360840226,-0.0030404273659657135
-0.005731959987348703,-0.0030743195934276016
-0.005758055129071425,-0.0031102710103521926
-0.005782922316490153,-0.0031446949080534987
-0.005807754888740222,-0.0031792768259027186
-0.005832536840250655,-0.0032141742943227747
-0.005857247660913071,-0.003249313344438066
-0.005881893506758515,-0.003284717638022157
-0.005905246918408509,-0.003318596332976044
-0.005930985517023084,-0.003356318230779939
-0.005955430268008479,-0.0033925198979038234
-0.005978591816191408,-0.003427161107234861
-0.006002906491857197,-0.0034638957712434574
-0.006025946660118733,-0.0034990546568815185
-0.006056176550935467,-0.0035457112581921742
-0.006076681051883579,-0.0035777059742353083
-0.006099559730918939,-0.0036137345577072627
-0.006123614648308611,-0.0036519996029093955
-0.006150070857364709,-0.0036945414041558
-0.006171751402291084,-0.0037297612530953306
-0.006195945372786138,-0.003769441120511331
-0.0062203616713563,-0.003809882061966484
-0.006245182624002508,-0.0038513799341003893
-0.006272004045553211,-0.0038966337926032886
-0.0062987018990165195,-0.003942142369352915
-0.006327414651179112,-0.0039915061259674575
-0.006357483236492411,-0.00404380943120594
-0.0063952142899292574,-0.0041098430780852156
-0.0064343677549367,-0.0041791723354042696
-0.006483883973256785,-0.004267824771589253
-0.00653557657068185,-0.004361402021682104
-0.006589418032342955,-0.004458990785451092
-0.006647211793655713,-0.0045648316828877916
-0.0066998001719809075,-0.004662122747340311
-0.006754771617208936,-0.004764801524004234
-0.006808504530702935,-0.004866283629705831
-0.006860064052023902,-0.004964534371004528
-0.006908385113272212,-0.005057792034807892
-0.006952635769253238,-0.0051443948559335125
-0.006990652293979884,-0.005219850137611545
-0.007027335617448209,-0.005294152810823006
-0.007054579271932732,-0.005350763054779694
-0.007076624998307026,-0.0053978169071995
-0.007099377572749608,-0.005445708191833487
-0.007124607820840279,-0.0055010903347421074
-0.0071445742159553715,-0.005544835385222524
-0.007169151854267874,-0.005599739598112065
-0.00718889899721446,-0.005644421846261911
-0.007210734694074948,-0.005694472464161021
-0.007232312843758827,-0.005744676685247726
-0.007255818978088551,-0.00580018635342205
-0.007275907099917879,-0.00584833647643271
-0.00729684381505008,-0.005899242795065958
-0.007318595856441661,-0.005952936317262053
-0.007339089270628588,-0.006004304012078229
-0.007358354954009192,-0.006053313147923777
-0.0073784253992482205,-0.006105117210783866
-0.007400216391854955,-0.006162326615005216
-0.007417812050503535,-0.006209285076216393
-0.0074361667715215725,-0.006259017812244213
-0.007455258441796588,-0.006311540156625752
-0.0074741157066547095,-0.006364238342616886
-0.007493661870303314,-0.006419757566480933
-0.00751476749307735,-0.006480770652350783
-0.007530163317899076,-0.006526002257357421
-0.007548050144847138,-0.006579349997468065
-0.007564813468257409,-0.00663016187039955
-0.007584802111529369,-0.00669183076387817
-0.0076002079261857924,-0.006740191048031419
-0.007617076680878798,-0.006794020941869415
-0.007632855779154688,-0.006845246046964098
-0.007650013787932002,-0.0069019524627483815
-0.0076660721298738065,-0.006956019278958273
-0.007681846169895958,-0.0070101065830230486
-0.007697330672109908,-0.007064199054865549
-0.007714024608018025,-0.007123688869725537
-0.007726679151557979,-0.00716963832471483
-0.007742012828874116,-0.007226360879761364
-0.007755600111330801,-0.007277631180698437
-0.007770299567287082,-0.007334232873645541
-0.007783986462173117,-0.007388056428522562
-0.007797367677314327,-0.007441793541035897
-0.007809795138615698,-0.007492748230946061
-0.007823207850651132,-0.007548947468629674
-0.007835050551823208,-0.007599679889002264
-0.007847215461032037,-0.007652948275757405
-0.007863149051341636,-0.007724629317269598
-0.00787345959292999,-0.00777226032236237
-0.007883515451368305,-0.007819758485338174
-0.007895996025260098,-0.007880249186745021
-0.007904432962385093,-0.007922174589693902
-0.00791715589878185,-0.00798738529094024
-0.007923577903992297,-0.008021162995315516
-0.007934615770694983,-0.008080703899975152
-0.007944786491404881,-0.008137379226268
-0.007953270886092881,-0.008186089127573983
-0.007961898171881171,-0.008237119695092457
-0.007968991612054124,-0.00828028936640288
-0.007978232847838034,-0.008338361976788236
-0.007984424928424678,-0.008378528197576434
-0.007994069208581903,-0.00844335590512014
-0.00800113881926967,-0.008492809768898485
-0.008006575454605674,-0.008532097491117586
-0.008012776695310244,-0.008578392045369941
-0.00801931113538653,-0.008629055684545132
-0.008024637458339957,-0.008672002624297574
-0.008030262083881218,-0.008719120397881077
