x,y
0.002368774284386457,-3.042495975823804e-05
0.0027834212598092257,-2.5726662073596936e-05
0.005857362962939904,-3.673134467133321e-05
0.014161365317394155,-7.300729419670563e-05
0.029851972377034592,-0.00016145838510997701
0.04989690592896953,-0.00029811874670758145
0.06985880633244404,-0.00045998891360293624
0.08977469811835448,-0.0006392094332626273
0.10973632146749719,-0.0008282120292316573
0.12974595509756132,-0.0010199837902037019
0.14980093841864905,-0.001218237938740037
0.16980421852359168,-0.0014271918803525085
0.1896901210058221,-0.0016526654009774008
0.20964102450736288,-0.0018884540864721653
0.2296379952720508,-0.0021194530076545162
0.2496835077088424,-0.0023495682936137724
0.26972109618182505,-0.002585031754397957
0.28958902947951554,-0.0028321957329420625
0.3095319048862426,-0.003094081382705797
0.3295175342442125,-0.003347090646138894
0.34955331825562097,-0.0035948946234873502
0.3696044407260156,-0.0038447472826496965
0.38947770040592966,-0.0040994836213010845
0.4094173189999997,-0.004372729841648198
0.4293927145133949,-0.004636277782369056
0.4494189270879923,-0.004892107360177257
0.46947445156235684,-0.0051472184723255435
0.489368090449988,-0.005402933653451984
0.5093021387458693,-0.005681407875552578
0.5292682373638071,-0.00594869404953152
0.5492850485332652,-0.006207009087289816
0.5693403244910767,-0.006462772846319455
0.5892695505537247,-0.006714793242903946
0.6091879365547775,-0.006994669315554768
0.6291456783301234,-0.007264333645259677
0.6491530135829356,-0.007524074545773076
0.6692047093069304,-0.00777982097909134
0.6891770221753285,-0.0080354201287395
0.7090715858393789,-0.008308748401155247
0.7290218605523894,-0.008581800760952716
0.7490195979162885,-0.008844006136568945
0.7690653111342359,-0.009100621308886527
0.7890824863758282,-0.00935739943821081
0.8089556565191256,-0.009626431959245186
0.8288994825657834,-0.009903055959714161
0.8488875766192548,-0.010167894788880883
0.8689255093424217,-0.010425600386651995
0.8889689768324993,-0.010683200322170142
0.9088371009667593,-0.010948416914439232
0.9287776952383696,-0.011226402276893224
0.94875626093423,-0.011493120592452395
0.9687855598771824,-0.011751550526251334
0.988838125470431,-0.012009435266215921
1.0087185468399216,-0.012270166502178055
1.028655483372836,-0.012549202790769544
1.0486248887062743,-0.012817260104917443
1.0686450739295885,-0.013076072744190106
1.0886996137631397,-0.013332581189479373
1.1086036804203192,-0.013586468913816499
1.1285331168645731,-0.013868162812722365
1.1484940026573824,-0.014137169141007482
1.1685049245156347,-0.014396159939535677
