x,y
-0.0001222684858443188,1.4608537837591627e-05
0.0015689507332166445,1.2872477484711251e-05
0.009745176213671967,1.024735402273246e-06
0.02247121163343225,-5.861555158267281e-05
0.03653864346757715,-0.000185671218851178
0.054211504294137805,-0.00037314097159474026
0.07419464959577331,-0.0005831161360171442
0.0942275477285243,-0.0007648366868421716
0.11426159596576464,-0.0009281342576390541
0.13412733329488397,-0.0010833440852289196
0.15406407853961596,-0.0012337875641405096
0.17404339855374096,-0.0013616270642384347
0.19407387832865472,-0.0014722257122667661
0.21412369979128268,-0.0015753056415237104
0.23400084189876888,-0.001673399338886562
0.25394247227304945,-0.0017708305603360284
0.2739161505644367,-0.001854811866578829
0.293940691455215,-0.0019276334120030718
0.31399621514195936,-0.0019970309902355306
0.33392847479024945,-0.002067424547922464
0.3538576044277656,-0.002135999729082228
0.3738245495921119,-0.002195022063524794
0.3938417103931724,-0.0022461570898985746
0.41389789178627995,-0.002295554071465347
0.4338658585069783,-0.002351180942668951
0.4537954950241218,-0.002402346567484326
0.473755397949022,-0.0024483501908658762
0.4937641467119878,-0.0024879554586578357
0.5138173366822346,-0.002526313947180375
0.5338144947686388,-0.002576257277905507
0.5537444279723069,-0.0026156556893356707
0.5736978625137914,-0.0026558710473575152
0.593697844634708,-0.0026901839276389423
0.6137455664129391,-0.002722963541006767
0.6337753563226404,-0.002764881865622338
0.6536985746550651,-0.002803233980674282
0.6736455111288335,-0.0028417396813945764
0.6936362552224676,-0.002874319393371445
0.7136763800913382,-0.0029047457621283013
0.7337248545572227,-0.0029408467951389634
0.7536504523802389,-0.002981568945271707
0.7735977413585948,-0.0030185831484943375
0.7935793651216705,-0.003051269922726974
0.8136110953830672,-0.0030810502318614047
0.8336674135183338,-0.003114679929217427
0.8536141192405018,-0.0031546345077845235
0.8735508635989284,-0.0031925099661979984
0.8935235409808651,-0.0032254038707392307
0.9135462624094192,-0.0032547288985161136
0.9336041055328368,-0.0032861593913051353
0.9535769494872695,-0.00332571338907299
0.9735064666388141,-0.0033634352778010575
0.9934708769062024,-0.003396686002142979
1.0134845470980036,-0.0034257347112502806
1.033540204655593,-0.003455546750024611
1.0535302990183775,-0.0034987051179309653
1.0734642053006793,-0.0035316608838476707
1.0934209498848326,-0.0035656611117992954
1.1134252415425494,-0.003594872204078815
1.133475902999548,-0.0036237590849618143
1.1534949334938036,-0.0036645238559990176
1.1734231879094816,-0.0036979173732080693
1.1933733003752531,-0.003733435978832807
1.2133683611930475,-0.0037633352251025647
1.2334121873800858,-0.003791808086588444
1.2534544514690142,-0.0038279478215119426
1.2733804488541283,-0.0038659599073596488
1.2933273241533816,-0.0039016906950732006
1.3133129324040955,-0.0039329102946752716
1.3333484130486994,-0.003961695456048622
1.3534020566465377,-0.003995346201176527
1.3733404070545114,-0.004034605625142262
1.3932831152412815,-0.004071636744549683
1.4132597153622743,-0.004103994014118474
1.4332864587903804,-0.004133089502154089
1.4533441009742385,-0.004165101358656496
1.4733084537204033,-0.004204207448057117
1.4932386939646498,-0.004242168682521071
1.5132065834195167,-0.004275094741028684
1.533224151884483,-0.004304058526311014
