x,y
0.00024212871951587124,9.784465871945113e-06
0.000932881648729433,1.1280109946368504e-05
0.004614948743601029,7.215328374333633e-05
0.011623432122015203,0.00023235560470994377
0.023610331349530903,0.00013170133439526313
0.04111166990082406,-0.000816633639915841
0.06103951414497117,-0.0020740178146322836
0.08093541093519209,-0.0031716144181243434
0.10073928092688568,-0.004107169283245133
0.12062344801830646,-0.0049501760696752444
0.14058163585984426,-0.005699819636500021
0.1605874935176414,-0.006370375393936914
0.1805681874307803,-0.0069571535538833105
0.20042380109449034,-0.007465860443152794
0.2203167426905853,-0.007951068664820616
0.2402981796633715,-0.008399966695938762
0.26032385125452034,-0.00881742940277346
0.2803454202927156,-0.009192787535081242
0.3002455508766491,-0.009524608852968523
0.3201163411854068,-0.009859201870256957
0.3401006070029294,-0.010183217004441157
0.3601306990910031,-0.010493857619660967
0.3801779413900411,-0.010784280998861985
0.4001206334557929,-0.01104523520493751
0.4199634612934045,-0.011314655565045795
0.43994394917117774,-0.011586592971841682
0.45997119469191194,-0.011852745094033397
0.4800200630704187,-0.012107981281391459
0.4999963189648979,-0.012343793817788745
0.5198278217981422,-0.012580868389242874
0.5398018390735551,-0.012830694038645363
0.5598227346820762,-0.013077766588129227
0.579870306373193,-0.013320901524580939
0.5998698436803325,-0.013546278564232753
0.619701209361418,-0.013766146216609975
0.6396691955890529,-0.014005503980468889
0.6596822925172561,-0.014243202369014642
0.6797293588433029,-0.014479822620940429
0.6997448225252001,-0.014702776759350066
0.7195899882163466,-0.014911682038315898
0.7395368657320922,-0.015147266170708462
0.7595414315455047,-0.015381629955696323
0.7795863884455269,-0.015615454070769318
0.7996177802605424,-0.015839052029795266
0.819496556698227,-0.01604484902195985
0.8394070527399488,-0.016276982943111713
0.8594029053480824,-0.01651020441524003
0.8794432551548523,-0.016743031656977603
0.8994918131013618,-0.016968595545315907
0.9194100970613952,-0.017174463489689512
0.9392783251374897,-0.017403158404763974
0.9592656023193796,-0.017636843989696723
0.9792992098385327,-0.017869975454407917
0.9993505706803247,-0.018097045903236707
1.0193145714092684,-0.01830724216649316
1.0391529784412876,-0.01853096162401363
1.0591317405665415,-0.01876492337418885
1.0791574234186296,-0.0189980694951052
1.0992074762419084,-0.01922885257638188
1.1191997540010827,-0.019441981939352378
1.1390292850963903,-0.01965962580590064
1.1589995562429094,-0.01989343456812131
1.179016774167269,-0.020126351069151185
1.1990659130772836,-0.02035880098101544
1.2190765486720836,-0.020576769587211954
1.2389081535114783,-0.020786712835548622
1.2588702356714478,-0.021020027313450294
1.2788787054770567,-0.021251705839865374
1.298926216709682,-0.021482838027212417
1.3189516632215408,-0.02170340577722378
1.338809157659739,-0.021909106339757376
1.3587461553316333,-0.022140399920523114
1.378745957721379,-0.022370641060666097
1.3987895526975058,-0.02260054446035759
1.4188352574336016,-0.02282298108988613
1.4387245793132417,-0.02302747364188876
1.458619732364718,-0.023256960149966144
1.4786105704116306,-0.02348831316942868
1.4986476928883217,-0.02371897855361431
1.5186996374831023,-0.023943211442241635
1.5386403796601034,-0.024150263523233784
1.5584966540684189,-0.024377080175550594
1.578478954741713,-0.024609234995335478
1.5985083898292005,-0.024840470242768274
1.6185599707466574,-0.025068751883630152
1.63854124045894,-0.025278532755189622
1.6583772202343956,-0.025499882835798217
1.6783511110704599,-0.02573227956690744
1.6983721188382706,-0.02596339302410014
1.718422940903659,-0.026194091489584327
1.7384269339229204,-0.026408000422686297
1.7582589263117916,-0.026622668601727573
1.7782248859088767,-0.026854459414948528
1.7982371046984025,-0.02708502669921994
1.818286756366466,-0.02731494463470903
1.8383062479108703,-0.027533778913440672
1.8581462520006078,-0.027741867659928206
1.8781007820967985,-0.027973400934202256
1.8981040155102562,-0.028203033184980204
1.918150202835582,-0.02843192062111232
1.9381915562042586,-0.02865248188520411
1.9580543254250922,-0.028857881357433387
1.9779766641155587,-0.029088560530328184
1.9979710019149348,-0.029318443646698857
2.0180113435641727,-0.029547403309651138
2.038063057085509,-0.029769755292616745
2.057971475157789,-0.029975878979921464
2.0778538893444303,-0.03020462636257314
2.0978394735661903,-0.030435424541314288
2.1178722443771245,-0.030665037966578882
2.1379250622861568,-0.030890684479262246
2.157887177448832,-0.031097627227149004
2.177735848248779,-0.031323152409975456
2.197713070043345,-0.031554414085600106
2.2177375768039025,-0.031784300327538546
2.2377897376519797,-0.03201337445594482
2.257784617064017,-0.03222317754219688
2.2776160179848257,-0.032443079144490954
2.297584911448694,-0.032675641501517076
2.317600546975258,-0.03290634168795897
2.3376519593267284,-0.03313609603880927
2.3576653766849995,-0.033353728587419224
2.3774935095312424,-0.03356578192096903
2.3974554730499906,-0.033799185457266116
2.417462084353967,-0.03403028858130248
2.437510552660229,-0.034260059791689064
2.4575458103564376,-0.034480378935954535
2.4773848270482435,-0.03468919128877743
2.4973272130556907,-0.03492275292599905
2.5173248576733727,-0.03515380102548189
2.5373680971094745,-0.035383268466523586
2.5574185350182304,-0.035605673771777986
2.5772921287437676,-0.035812870201966725
2.5971978285784623,-0.03604588968136292
2.6171867481834306,-0.03627817002677587
2.637222817466316,-0.03650862285787989
2.6572761328137053,-0.03673380752684789
2.6772053276702,-0.03694140351961844
2.697070271219765,-0.03717278096546575
2.7170506251638264,-0.037406524123731084
2.737078467257751,-0.03763808701754095
2.757131665289898,-0.03786775606605372
2.777110714255613,-0.038075977172586505
2.796941254737409,-0.03830416158539037
2.816913309058657,-0.03854014273662487
2.8369323898039274,-0.03877347647795691
2.856985282221693,-0.03900532617381108
2.8769910686897333,-0.039221951868251885
2.8968147286750883,-0.039442019985068265
2.9167785098330246,-0.03967827860478666
2.936788676562922,-0.03991170281795634
2.956839418859082,-0.04014324579141959
2.976866942715191,-0.0403642786975567
2.9966874166089026,-0.04057833609160908
3.0166429423835135,-0.04081535299895014
3.0451761994619133,-0.04119333019355011
