x,y
-0.00010982527364944428,1.255811231763191e-05
0.012423488745690481,2.5544125347030327e-06
0.032355098826325396,-6.972570731578612e-06
0.05235814314210082,-1.552497149071236e-05
0.07235491055757173,-2.4205512223296066e-05
0.09234780469388394,-3.237250426498763e-05
0.11233723521195618,-4.076273864842175e-05
0.13232462775766368,-4.9994306353008584e-05
0.15231214195345988,-6.023884341597162e-05
0.17230176243345738,-7.128030662925758e-05
0.19229508749966254,-8.226624548843324e-05
0.2122924673812847,-9.264567714705443e-05
0.23229338197224256,-0.00010164900102781319
0.2522961738555511,-0.00010883193020476838
0.2722986573868956,-0.0001142201463318029
0.2922988723311638,-0.00011828377742066698
0.3122954971419262,-0.0001217616645276361
0.3322880685197319,-0.00012549986920099536
0.3522771081591887,-0.0001304012690774809
0.37226443598817743,-0.00013673443604753912
0.3922523098048496,-0.00014452115016701358
0.4122427621431729,-0.00015321305940299308
0.4342367116687182,-0.00016296248566791024
0.45223548148218784,-0.00017039188470266027
0.4722371854949714,-0.00017744477974155904
0.4922402895895673,-0.0001829100192002297
0.5122425499840434,-0.0001869246565606949
0.5322420961185836,-0.00019002048382211396
0.552237773603828,-0.0001929319876640228
0.5722293603309415,-0.00019643836904496427
0.5922177922077747,-0.00020119081186519342
0.6122050238779042,-0.00020748815892695398
0.632193326262124,-0.00021515354506329112
0.6521845505072987,-0.0002236340236775442
0.6721797707047142,-0.00023218453044944405
0.6921790516259714,-0.00024003607502836102
0.7121811262395534,-0.00024685859287538537
0.7321841075486887,-0.00025191639249608753
0.7521858471781854,-0.0002555329194472778
0.7721846314639219,-0.0002582974485447728
0.7921794915811402,-0.00026098908653164203
0.8121704234054221,-0.00026442923209585485
0.8321585790011352,-0.0002692743738306616
0.8521460085241588,-0.00027577198311468467
0.872134904644969,-0.0002836675729603263
0.8921269504986228,-0.0002923420354232024
0.9121230196671692,-0.00030099738798228096
0.9321229469392833,-0.0003088194523903079
0.9521254160923754,-0.00031519100894664403
0.9721283292208088,-0.0003199220086612161
0.9921296449765094,-0.0003231536275845268
1.0121276348390584,-0.0003258567363421991
1.017496131168571,-0.00022937114426446577
1.0174762662363566,-0.00022295400794380667
1.0174769132855028,-0.0002407966392943108
1.0174724616347304,-0.0002517034816531837
1.0175311813873318,-0.0002578456570570879
1.0175895754262294,-0.00026437565012750073
1.0176517943793426,-0.00027189015339725974
1.0177113032715086,-0.0002800024508888869
1.0177680469303758,-0.0002884859107060592
1.017825070064639,-0.0002941262519319224
1.017876155318491,-0.00029796534926554105
1.0179154178171126,-0.0003023821787280199
1.0179517895604102,-0.00030806223820286065
1.0179869108547221,-0.00031519081295195957
1.0180162115734295,-0.0003210579634327221
1.0180480347079763,-0.0003279121959651747
1.0180770693415986,-0.000334364345154227
1.0181036565691524,-0.0003403596139980609
1.018131734158667,-0.00034710295601315727
1.0181614533883057,-0.00035462992962556703
1.0181892106195107,-0.000362084980449511
1.018215089757964,-0.0003696529109863773
1.0182428647800696,-0.00037867605774797447
1.0182726212524522,-0.00038912807120927186
1.0183007686555474,-0.0003993873188454528
1.0183273582054797,-0.00040930947611538936
1.0183579266089005,-0.00042114589195032127
1.0183851558235462,-0.0004317446271016618
1.0184145514211456,-0.0004434715212079665
1.0184442767735848,-0.0004555423877185636
1.018476155403683,-0.0004688006242784641
1.0185077319109304,-0.0004820243934460181
1.018537155589446,-0.0004947144561105983
1.0185711804881976,-0.0005095666295887704
1.018597424572235,-0.0005211396944105069
1.0186306437433286,-0.0005362219154509563
1.0186604373703205,-0.0005498347341813658
1.0186972229137659,-0.0005671499369773458
1.0187241807709997,-0.0005799194549478935
1.018758062809047,-0.00059644419402116
1.018790259228709,-0.0006123563672496002
1.018822549098239,-0.000628605394266726
1.01885491247483,-0.0006451880577054807
1.0188855645723673,-0.0006610760607154102
1.0189180272408147,-0.000678301541187842
1.0189522606390173,-0.0006969044646846362
1.0189847405653576,-0.0007147881177866529
1.0190154771567195,-0.0007319060689011184
1.0190496576083468,-0.0007515025205887607
1.0190820686984206,-0.0007703267021568656
1.0191144323498273,-0.000789457937332004
1.0191467377636625,-0.0008088931236727073
1.0191789749232354,-0.0008286292436312636
1.019209455342999,-0.0008474965817613107
1.019240004750203,-0.0008669465244955116
1.0192751872622565,-0.0008896143605414946
1.0193070649335532,-0.0009105258184293544
1.019338834082228,-0.0009317244563478173
1.0193688583787206,-0.0009519730750813492
1.0194020214802542,-0.0009749733928640734
1.0194334281085429,-0.0009970189493304273
1.0194647028969241,-0.001019342193284551
1.019495840915071,-0.0010419409319894109
1.0195268375261923,-0.001064813035479945
1.0195561215115347,-0.001086643221569072
1.0195868333100537,-0.0011100431329770302
1.0196189363634043,-0.001135049069134272
1.0196493258872414,-0.0011589944074889714
1.0196795542902086,-0.0011832032211047169
1.019709618164968,-0.0012076736469776288
1.0197395142380914,-0.0012324038479973095
1.0197677507433607,-0.0012559914836252975
1.0197973134112024,-0.0012812237093360844
1.0198296279396546,-0.001309272994621101
1.0198559052270606,-0.0013324497677661452
1.0198863704870615,-0.001359888342666444
1.0199151966660858,-0.0013861394184169727
1.019942416831219,-0.001411166089765114
1.0199708761622557,-0.0014378982785013712
1.020000535714482,-0.0014663686774664085
1.0200272121402056,-0.0014920918470936982
1.0200550835930713,-0.0015195495119587343
1.0200827539259036,-0.001547245243745686
1.0201115645505778,-0.0015767162711128324
1.0201388123831228,-0.0016048932238774405
1.0201658513868557,-0.0016333022562216581
1.020192679037384,-0.0016619413328308671
1.0202179997917116,-0.0016892262274868855
1.020245690210269,-0.0017199012758367278
1.0202718687111831,-0.0017492178653499071
1.0202978258160114,-0.0017787559431137814
1.0203235590276356,-0.0018085132608240857
1.020349065855848,-0.0018384875253586869
1.0203731295695218,-0.0018670328886335012
1.020399390444327,-0.0018990774987985258
1.0204242032726296,-0.0019296883992105905
1.020448779857742,-0.001960506631101599
1.0204731177702817,-0.001991529684003134
1.0204972145999247,-0.0020227550074710596
1.0205199351575196,-0.0020524790055859964
1.0205446754806227,-0.0020858020756378617
1.0205669297417517,-0.0021158992412287254
1.0205900525700724,-0.002147898434145732
1.0206129227120737,-0.0021800867295218677
1.0206355379288572,-0.0022124613837877227
1.0206589448839076,-0.0022467741662009592
1.0206810294714102,-0.0022795217484374956
1.0207028525945259,-0.002312447221700851
1.0207244121838575,-0.002345547770054291
1.0207435888211147,-0.002375485617366859
1.0207657555760457,-0.0024104667398123086
1.0207865271623533,-0.0024440675767530597
1.0208090625382815,-0.0024812176467373173
1.020827254759158,-0.0025117579983763745
1.0208472071996428,-0.002545841923811798
1.020866883115239,-0.0025800812325140893
1.020887169990761,-0.002616315176318825
1.0209062731176408,-0.0026508641106165985
1.0209242355681798,-0.002683703475015682
1.0209436338957973,-0.002720399907408782
1.0209618886665233,-0.002755381280654022
1.0209798578668774,-0.0027905013487020645
1.0209975401990552,-0.0028257574262547346
1.021014934420928,-0.0028611468547173266
1.021032039345029,-0.002896667003517997
1.0210488538373805,-0.002932315271206562
1.0210653768161664,-0.0029680890863320562
1.021081607250271,-0.003003985908097674
1.0210975441576935,-0.0030400032267946867
1.0211124947079893,-0.0030742113406951495
1.0211293772908625,-0.0031140873268754032
1.0211435846003576,-0.003148753536680062
1.0211576932399282,-0.0031832843765298435
1.0211721650075034,-0.0032198622789538014
1.0211869522933612,-0.0032585009567671006
1.021200212508893,-0.0032933344195522386
1.02121378689484,-0.0033302240895671797
1.021227060859843,-0.003367213157613451
1.021240584715944,-0.003406273630000095
1.0212527051713989,-0.0034414806270954106
1.021265074407163,-0.003478754652511632
1.0212771409964985,-0.003516119320167658
1.0212893917196213,-0.003555564389828056
1.0213008355547426,-0.003593108035069622
1.0213115200136431,-0.003628735823444012
1.0213223712382808,-0.003666441770304823
1.0213333406481844,-0.003706235337456131
1.021343158429302,-0.003742091728829767
1.0213530935815,-0.003780031557029249
1.0213630973072723,-0.003820063149531934
1.0213724035873635,-0.003858151660251042
1.0213810606146345,-0.003894285340179323
1.0213900950053936,-0.0039345349595935365
1.021398992730831,-0.003974627732643045
1.021406555861849,-0.004011179214587421
1.0214140467115482,-0.004047558515780283
1.021421783407187,-0.004088067356530032
1.0214289338566125,-0.004126597482820998
1.0214357749924508,-0.004165182060627909
1.0214420946217522,-0.004201774520279249
1.02144852802201,-0.0042425056517917115
1.0214542602088053,-0.004279192112689581
1.0214600400236815,-0.004320020143216835
1.0214653299267946,-0.004358843255122206
1.0214701789159726,-0.0043956545320683535
1.0214749761381225,-0.004436609505594553
1.0214792350089963,-0.004473492854816838
1.0214832953549158,-0.004512463842007063
1.021487107548959,-0.004553523010485037
1.0214905269432246,-0.0045925548387211225
1.0214936337662643,-0.004631612846886766
1.021496413279558,-0.004668635815221488
1.021498910862758,-0.004707738240755904
1.0215010953274728,-0.004746859327036251
1.0215029665239161,-0.004785996480959384
1.0215044729286702,-0.004827206330719123
1.0215057686070612,-0.004864308530426038
1.0215066149434118,-0.004905536874022662
1.0215072154844957,-0.004944711575735308
1.0215076195963968,-0.004981831356512454
1.0215076091447677,-0.00502100960025071
1.0215071347528744,-0.005062241457745385
1.0215063976997336,-0.0051053276854468276
1.0215056954242288,-0.00513851887117758
1.021504230727701,-0.005179723954036656
1.0215026355979289,-0.005218861823566956
1.0215009593799163,-0.0052559340043943845
1.0214985053421908,-0.0052970872451840074
1.021495970530224,-0.005336169554322517
1.0214931228449478,-0.0053752281303878074
1.0214902602159828,-0.0054122180165265266
1.021486802796532,-0.005451223513894789
1.02148270209133,-0.00549223438530062
1.0214784081020885,-0.005531162720008396
1.02147345945057,-0.0055700501759509795
1.0214682563533308,-0.005608913370547811
1.0214632657330789,-0.005645714495254861
1.021457705147373,-0.00568450113817115
1.0214515452177981,-0.005725261362506458
1.0214460430081787,-0.005761931895158445
1.0214399406581867,-0.005800573555085821
1.0214332088761842,-0.00584117561798048
1.021427017669381,-0.0058776929917294975
1.0214199119636604,-0.005916154008185282
1.0214119374553812,-0.005956556798668803
1.0214041408807892,-0.00599489949823254
1.0213985004476898,-0.006021702566880616
1.0213876273177964,-0.0060713950961405715
1.0213789115813543,-0.0061095426517483176
1.0213689714336287,-0.006151424562867252
1.0213605640749428,-0.006185627211536721
1.021350933291192,-0.00622356040466613
1.0213416357349963,-0.00625945546203923
1.021331413465111,-0.006297241314691462
1.0213208882283487,-0.006334948309279706
1.0213100605639975,-0.006372574595392363
1.0212989310162246,-0.006410118332599194
1.0212875001341797,-0.006447577687924016
1.0212757684722158,-0.006484950833110868
1.0212629885059072,-0.006524160987900804
1.02125140505554,-0.006559431185355756
1.0212387745038516,-0.006596534690763364
1.021225845469213,-0.006633544656768114
1.0212118081351778,-0.006672359888572843
1.021198268431307,-0.006709170819445998
1.0211844320767505,-0.00674588250750735
1.0211711562730998,-0.006780612005698922
1.0211567437803561,-0.0068171262765532835
1.0211420432104739,-0.006853530760634011
1.021126130738131,-0.006891708660898971
1.021110814928206,-0.006927901414965645
1.0210961595591517,-0.006962126831349655
1.0210793216910183,-0.006999945309152263
1.0210624709802845,-0.00703753819418677
1.021046669685042,-0.007071521688737696
1.0210308923246192,-0.007105315782655771
1.0210138549462062,-0.007140812882551018
1.0209955125161536,-0.007177986986682521
1.02097788556534,-0.007213225634425922
1.0209610191828349,-0.0072465507508165
1.0209417742940226,-0.00728331427165772
1.0209243677234043,-0.007316391451160559
1.020905616679118,-0.007351109180033916
1.020885478868427,-0.0073874392932653105
1.0208672693270922,-0.007420126869101533
1.0208476752916027,-0.007454421699474894
1.0208278026041977,-0.007488570371891448
1.0208076525117666,-0.007522570231240335
1.0207860508912268,-0.0075581243142426
1.0207665253357003,-0.007590112726410615
1.0207443478296785,-0.007625336787010491
1.0207230877924,-0.0076587046320339865
1.0207006283649793,-0.007693553140551871
1.0206810023230517,-0.0077232917347819716
1.0206589493034046,-0.007756173106744979
1.0206366305393817,-0.007788883486425858
1.0206140476937529,-0.007821420039909675
1.0205899047979416,-0.007855397474757664
1.0205667858923593,-0.00788756763020149
1.0205434085110001,-0.007919555644515169
1.0205211112123327,-0.007949772384922945
1.0204972348381076,-0.007981397996700123
1.0204717425203234,-0.00801439764218365
1.0204473488410855,-0.008045628317329644
1.0204227059089972,-0.00807666274249427
1.0203978156172258,-0.008107498098720953
1.0203726788244463,-0.008138133663504202
