x,y
2.4999840772867663,-1.1875964022290547e-05
2.4999814204153887,0.0017186430783638048
2.4999737482399977,0.015594625222906822
2.4999516360114535,0.025501578375744988
2.499853387038047,0.04051956012389061
2.4996717593500275,0.055345924432379325
2.499417855475509,0.07022695823972894
2.4990731656053176,0.08512566519137445
2.4986393096632353,0.1000563308647362
2.4981114179051396,0.11502253025312001
2.497494846179259,0.13001882851764543
2.496799003248387,0.14503314034780024
2.496013068638006,0.15984968669277097
2.4951165057669877,0.17465256427900125
2.4941237135373377,0.18952022885820236
2.493035407586216,0.20441787984577225
2.4918522797508706,0.2193471905233316
2.4905790621573756,0.2343009674560126
2.4892216553722553,0.24925026800239786
2.4877854018356507,0.26405734463047714
2.486250773872485,0.27877857222460384
2.4846112317062983,0.2935906948667189
2.4828738724227066,0.30842708058619545
2.4810393477832346,0.32329027509430697
2.4791137908595036,0.33817054559646886
2.4771026186276854,0.35302029129128165
2.4750174315012536,0.3677762698870735
2.472847879195405,0.3823889203149261
2.4705620498672967,0.39711751917674176
2.4681765783879577,0.41186389129938933
2.465692249568725,0.42663098243675956
2.463111835744813,0.44140794740778283
2.4604564284768458,0.45613097916015954
2.4577265581071353,0.4708030812180168
2.4549260685312366,0.48528772081919874
2.451995619065714,0.49990389552241127
2.4489642307045787,0.5145315690190058
2.445833290151085,0.5291718178851288
2.442606266445975,0.5438025221691869
2.439310427245205,0.5583852569671995
2.4359397305123087,0.5729403574708788
2.4325110599930904,0.5872900204628652
2.428941238738283,0.6017691735298537
2.425271044336971,0.6162499442221646
2.4215022022968777,0.6307328874722351
2.417645102190398,0.6451740159700317
2.413711141800747,0.6596078060481687
2.4097059942512047,0.6740144083610232
2.4056502611293946,0.6882210105122779
2.4014525526127413,0.7025280523901302
2.3971528465881122,0.716834259640718
2.3927532775301987,0.7311310358217502
2.3882776611988565,0.7453699977830645
2.383720108716174,0.7596162487439665
2.379088873197214,0.773845066922919
2.374409989914292,0.787893927663711
2.369598136721956,0.801990370710933
2.3646796158213546,0.816093444145472
2.359663863314291,0.8301685905695846
2.3545820538490982,0.8441869077309233
2.3494102471326164,0.8582220808020239
2.344161410592256,0.8722450661354796
2.3388647453293814,0.8861181625093159
2.333455085504598,0.8999670459869472
2.3279295509828444,0.9138387028415308
2.3223249435852997,0.9276392467172088
2.3166346906955093,0.9414419322713846
2.310859207316293,0.9552408849949962
2.3050034157268744,0.9690297970104755
2.2990932592024116,0.9827054119416982
2.2930999903802247,0.9962855217888388
2.2869806195084332,1.0098976907768837
2.28079524695865,1.0234260161507378
2.274516576453724,1.0369684730582374
2.2681500516874147,1.0505064399226036
2.261700118848789,1.064034476338864
2.255186136099252,1.0774829140608158
2.2486245203804134,1.0907707192284561
2.2419258587428383,1.1040923995003658
2.235174978145264,1.1173320066292936
2.2283207879596643,1.1305914398733705
2.2213763796740538,1.1438440655771163
2.21434608362384,1.1570852151536504
2.2072456226782915,1.1702678195640859
2.2001218652573127,1.1832590829323033
2.1928823575068153,1.1962380993767914
2.1855662548365675,1.2091931238649853
2.178152443178459,1.222147796532136
2.1706465638982486,1.2350926038659897
2.163052808881406,1.2480232912542404
2.1553870558696753,1.2609073148256047
2.1477138636348596,1.2735925730007498
2.1399502658809375,1.286221251459985
2.1320840365196587,1.29887075701545
2.124127915170405,1.3115003601137403
2.113320764195387,1.328401919017009
2.107939680457445,1.3367141318972966
2.0997276638184816,1.3492746598252638
2.091525173232968,1.3616319157146657
2.083257446570046,1.3739021348880145
