x,y
-0.0032676176704672386,-2.4531421206551245e-05
-0.0030566003205892266,-4.008412316673751e-05
-0.002395407390980051,-1.0814352809836293e-05
0.0006203706099649144,1.5953932086608093e-05
0.00889984959056652,5.168767974835104e-05
0.02315698347488125,0.00011445526986158901
0.03819990176488915,0.0001745762842334712
0.05326999778238728,0.0002223629285425802
0.06831676402680484,0.00025594320573758475
0.08320942498350183,0.0002952909222642142
0.09814894640732931,0.00033374972394336553
0.11311589327912683,0.000369226726028224
0.12812160816234128,0.00040209453983063807
0.14316590871213233,0.000430791663124698
0.15823447452225126,0.0004520635371458947
0.17327094495087025,0.00046248951470998244
0.18816482525381015,0.0004861182247106062
0.20310473850666738,0.0005087214549352473
0.21807365101252632,0.0005310805245907034
0.23308182289021492,0.0005528006851594943
0.24812849199247342,0.0005718753879320995
0.26319625598312735,0.0005846809883588985
0.27822002908178584,0.0005885723276659121
0.2931150061654606,0.0006074480073300034
0.3080559448111104,0.0006253723612784668
0.3230278201785347,0.0006438431089521081
0.3380392333734247,0.0006621267786818759
0.35308883545074343,0.00067797951915867
0.3681558122217506,0.0006876811332334382
0.3831626665351706,0.0006897612147976416
0.39806322210417394,0.0007076964459327743
0.4130057485154822,0.0007241686045881802
0.42798092364912,0.000741447225755709
0.4429957601586534,0.0007585698538023466
0.45804828640397505,0.0007731313524393154
0.4731140957881784,0.0007813687624948185
0.48810023522426904,0.0007852330229942632
0.5030103528949237,0.0008010307969769547
0.5179549622723433,0.0008171009646938971
0.5329336237481176,0.0008339846386223599
0.5479519784167971,0.0008505314300558301
0.5630073495252025,0.0008641994966795899
0.5780715532848872,0.0008711907946751762
0.5930358512923273,0.0008777150335019753
0.6079573936363607,0.0008914508318361361
0.6229043153344584,0.0009071359930646097
0.637886474816948,0.0009236882507954637
0.6529083002551715,0.0009397201068286769
0.6679663009494874,0.0009525644950468467
0.6830284365910304,0.0009582825772038006
0.6979728915257258,0.0009654481230713388
0.7129046216675348,0.0009792671580022845
0.7278540815688073,0.0009944706936224825
0.7428397630041444,0.0010105364522542452
0.7578650763147008,0.0010259080720202607
0.7729255337953358,0.0010377633826458522
0.7879851763853668,0.0010419897026311927
0.8029143601621367,0.0010499741814704612
0.8178526619636212,0.0010638423032763604
0.8328048138560432,0.0010786279125972796
0.8477940011108545,0.001094277434851098
0.86282274818628,0.001109086393983084
0.8778853790309133,0.0011200724753542726
0.8929421141253918,0.0011229111566190876
0.9078613650635522,0.0011311435775014835
0.92280024379493,0.0011457600763202732
0.9377552572025524,0.001160411607993824
0.9527480095043107,0.0011758440597606607
0.9677802246321837,0.0011902143688141793
0.9828447596458865,0.001200401987144471
0.9978981504960799,0.0012019754834508578
1.012810759470355,0.001210721786608078
1.0277472186690595,0.0012259808934024653
1.042705200380575,0.0012406136788767946
1.057701487838334,0.0012559030173130829
1.0727371035358093,0.0012699352059197138
1.087803142222943,0.001279451635117761
1.1028524933115582,0.0012800071865212003
1.117758620079,0.0012907878475708382
1.132694379952301,0.0013049659169671424
1.1476554555015388,0.0013195499101655553
1.1626553095769696,0.00133462343824926
1.1776943245392044,0.0013482147723838521
1.1927614660983703,0.0013569533790318878
1.2078054827005553,0.0013564382486184203
1.2227036638174908,0.001368867896757085
1.2376407977209112,0.001382654351138167
1.2526050596993692,0.0013972203181230407
1.2676084478049816,0.0014121333763218395
1.2826507873691027,0.0014253628634106614
