x,y
2.4999831848149086,-1.1431612301550723e-05
2.499981149845358,0.0017707724844099096
2.49997964855777,0.010949948289742419
2.4999567485553444,0.025650146865548205
2.4998614866180433,0.04066484967205556
2.4996876024682733,0.055478012807745655
2.4994379760944576,0.07036240174947166
2.4990974206733583,0.08526091898486204
2.4986669501561742,0.10019125845635085
2.4981423261031512,0.11515704122211358
2.4975288164635905,0.13015274331333326
2.496834558760996,0.14516579450132747
2.496051663377899,0.15999251462422842
2.4951601923105953,0.1747860414623234
2.494171284387801,0.18965384943019575
2.493086556945349,0.20455117107628354
2.4919066693114473,0.2194801329341534
2.490636563749723,0.23443310275963442
2.489281705629198,0.2493761423189597
2.4878477934548884,0.2641961461467624
2.486318160186546,0.2789022995639059
2.4846807710360594,0.2937147252245897
2.4829454056430458,0.3085507553580718
2.481112575277455,0.3234133818050819
2.4791879409934467,0.3382925486004008
2.477177815747704,0.353138456344378
2.475093755872352,0.3679037489045426
2.472928079736392,0.3825048869626026
2.4706432135778114,0.3972336808414825
2.4682582884427315,0.41197962149878886
2.465774357234539,0.4267457046668012
2.463193230112762,0.4415212133195524
2.4605384771992234,0.4562407465856948
2.45780895492167,0.47091946676014007
2.4550103159429217,0.48540554650765005
2.4520801560624683,0.500022842715764
2.449049544740308,0.5146501532490059
2.4459194326745353,0.5292890132331076
2.4426940368259507,0.5439121622721204
2.4393978411874335,0.5584980544014134
2.4360275576127925,0.573057805060252
2.4325992910550953,0.5874134263749435
2.4290310016632857,0.6018921123205483
2.4253618946509503,0.6163726308736441
2.4215941722268326,0.6308538491381623
2.417738316551044,0.645292901859552
2.413805798735654,0.6597248465628852
2.4098012475730872,0.6741350722211071
2.4057446914386067,0.6883515619112521
2.401549944049842,0.7026523634826969
2.397251261295441,0.7169580693333318
2.3928522125712695,0.7312531051587797
2.388379470980272,0.7454882693104449
2.3838227111595853,0.7597343190074651
2.379191317504548,0.7739661764796327
2.3745108386957505,0.7880268378719747
2.3697034975937954,0.8021113610952123
2.364785324402672,0.8162134183870527
2.3597718573474618,0.830281401479364
2.3546901598193672,0.8443010198486615
2.349518435178876,0.85833597587446
2.3442685559312992,0.8723608677225443
2.338967096546592,0.8862497734529189
2.333561536560754,0.9000907729699474
2.3280371953151002,0.9139611992662465
2.3224351120875792,0.9277573490489935
2.3167447042539724,0.9415615756734647
2.3109694504430847,0.9553604244783963
2.3051127824672473,0.9691507140372347
2.2991967582424806,0.9828421067276241
2.2932091759088955,0.9964118763235524
2.2870900658496964,1.0100222176363192
2.2809087607906284,1.0235447834099611
2.2746316290729895,1.0370871144536533
2.268265870792964,1.050625214281262
2.261815711825116,1.0641543504188489
2.255297798198801,1.077613802050638
2.2487389849911366,1.0909006163487907
2.2420442881774623,1.1042176019943464
2.235296851094663,1.1174569572411173
2.2284450318131452,1.1307168844610236
2.2215024018776046,1.1439702434662145
2.2144730458350033,1.1572127158960537
2.207371891131195,1.1704026334660023
2.2002514425966133,1.1833945888481854
2.1930191278921565,1.1963658668743458
2.1857030850741634,1.2093272044196341
2.1782918146129315,1.2222827142234414
2.170787989627393,1.2352284070355195
2.1631955485689547,1.248160233660729
2.1555301759061356,1.2610497554536615
2.1478632657247116,1.2737320717644462
2.140105540903097,1.286356970947765
2.1322428610484296,1.2990073220079463
2.1242898772775316,1.3116383269214749
2.1162431630391083,1.3242553745289607
2.1081064530444933,1.3368549234905411
2.0998950536420784,1.3494196602515203
2.091691975764531,1.3617868220129878
2.0834236900131398,1.3740638901434854
2.075037425704839,1.3863704491307876
2.066557909281619,1.3986556968619202
2.057983960599641,1.410922324311441
2.0493193366262483,1.4231675768648218
2.0405784597548946,1.435382112659936
2.031854801035411,1.4474120672683481
2.023060455916677,1.4593637000998096
2.0141637063810034,1.4713068242885663
2.0051731679554035,1.4832245043136105
1.9960879938283513,1.4951187921317364
1.9869121458732832,1.5069873076923115
1.9776622067094507,1.5188215017726086
1.9684534029737102,1.5304662152759028
1.9591640594924264,1.5420462331203966
1.9497744222432045,1.5536076776737946
1.9402912805521688,1.5651385408884428
1.930713621451567,1.5766410607930292
1.921046485778996,1.58811248084555
1.9113131287294058,1.5995385433657965
1.9016423546417422,1.6107635481633347
1.8918975856969347,1.6219243426051286
1.8820306916900114,1.633084026162032
1.872071522547053,1.644207315318073
1.8620183196880518,1.6552972304806597
1.8518788004736408,1.6663491644523638
1.8417072012877271,1.6773159646754034
1.831548555983159,1.6881630230050269
1.8213565069787658,1.6989102608287276
1.8110359665852793,1.709655411340332
1.800625392455288,1.720358118523582
1.7901217848311328,1.7310221959025829
1.7795378609328263,1.7416396701117072
1.768971947910556,1.7521257265500374
1.758333342556423,1.7625917590071352
1.7477029721198754,1.7729206210755086
1.7369495690418733,1.7832364491660497
1.7261083714355285,1.7935038186992545
1.7151763935926083,1.8037269007353776
1.7041731151712076,1.8138907484293425
1.693215010711626,1.8239154636438144
1.6821403402073491,1.8339545708785445
1.6710868019364267,1.8438522470483703
1.6599183311746513,1.8537223334752404
1.6486658371552232,1.8635382637366706
1.6373268102676517,1.8733029189214343
1.6259409082563743,1.8829837397108875
1.614581529486731,1.8925630906955504
1.603104251532409,1.9021481397876172
1.591645931907205,1.9115987897857172
1.5800788333243578,1.9210107217478982
1.5684351926135756,1.9303603698176954
1.5567122992792075,1.9396503490501456
1.5450014559159873,1.9488147796043251
1.5332273603923594,1.9579582955358112
1.5213659826870114,1.9670748163995873
1.5095153284834593,1.9760676471755578
1.4975763185113757,1.985003035492049
1.4855627328105694,1.9938723857876528
1.4734806844301849,2.002671335281872
1.461459690902202,2.0113238333717036
1.4492939667557727,2.020008499776096
1.4370686943454791,2.028642812890843
1.42483491404937,2.037169302888866
1.4125515413564524,2.0456111231282073
1.4001904610281801,2.0539871127691125
1.3877807511523679,2.062275209974396
1.375431372398582,2.0704420007721165
1.3629222523110098,2.0786317456172783
1.3503527531012374,2.0867701831054712
1.3377528999519632,2.0948176704709063
1.3251515548941237,2.102751273373937
1.312466156645605,2.110620356630906
1.2997918818263996,2.118367842229762
1.287088797445449,2.126062290479733
1.2742596782157554,2.133743358263832
1.261367390021467,2.141372047394081
1.2484302287539217,2.148920658586388
1.2355202647687973,2.156342646736293
1.22253587885983,2.163692314066815
1.2096269227057774,2.1708943565970773
1.1965827135504192,2.1781043642701294
1.1834552725900043,2.185267075974015
1.1702630378889407,2.1923748655961677
1.1570214680710929,2.1994069517412194
1.1438148547827283,2.206312296817683
1.130558532335109,2.213127964015006
1.1174042309280536,2.2198076122944963
1.1040681995666874,2.2265012672134383
1.0906645327838447,2.2331363779455637
1.0771955470647323,2.2397131255468654
1.0636761647655224,2.2462169454894156
1.0501888894723899,2.2525983078517395
1.0367226058543035,2.2588583964651368
1.0232885785099948,2.2650351661883263
1.0096988716691633,2.2711963817185765
0.9960408428461566,2.2772957795826203
0.9823177431540002,2.283333110606603
0.9685443523963564,2.2893005260616284
0.9548052080330459,2.2951481565275835
0.9411785698675605,2.300843675673519
0.9274556525634847,2.3065179976519823
0.9136335233270528,2.3121404791102793
0.8997441690418531,2.317697354832762
0.8857907882595425,2.323188121675239
0.8717859483775602,2.3286127385011186
0.85782538295915,2.333917679453733
0.8440456015965973,2.3390633524292324
0.830075815410416,2.3442151156480544
0.816043866285439,2.349295548248159
0.8019465014591455,2.354306376930994
0.7877869102958349,2.3592474532666854
0.7735777169343282,2.3641210353422735
0.7594180751979887,2.368878315191166
0.7454082949264604,2.373508310206014
0.7312448339595626,2.378105277764948
0.7170216336819474,2.3826273307414105
0.7027355019241652,2.387075823407178
0.688389546184267,2.391451036087236
0.6740017168622618,2.3957542264545326
0.6597164887117242,2.3999424597210437
0.6454699138896443,2.4040434609048322
0.6311346923143712,2.408078609135
0.6167426162346488,2.412034981205056
0.602290355367054,2.415914009064882
0.5877817398823116,2.4197163256648633
0.5732437469983028,2.4234424842296867
0.5588878313862247,2.4270416095544594
0.5444553063405052,2.430588705570397
0.5299697335583964,2.434054828821496
0.5154318855083829,2.4374380960742186
0.5008367870157645,2.4407403252029582
0.48619068907451324,2.4439622416441167
0.4715448450933945,2.447100322274024
0.457056415407125,2.4501383525297973
0.44247636891994907,2.453121644944021
0.42786316972211896,2.456019834478965
0.413202923860646,2.4588317319653217
0.39848911794989605,2.4615590709304627
0.38373286448554217,2.4642022408974085
0.3690521330814462,2.4667492773836397
0.35439172326904955,2.4692372692433837
0.33968304820791356,2.4716559795827195
0.32496528319806134,2.4739855722583663
0.3102058224155432,2.47622551374156
0.2953974001835135,2.47837752731201
0.28055898987068545,2.480441962771431
0.26586720852848655,2.4824087778789714
0.2510534300244255,2.4843392140406295
0.2362426944553177,2.4861882128597723
0.22144099602669062,2.4879457662040396
0.2066046374409121,2.4896112610571484
0.19172557501448162,2.4911857301127927
0.17683654228526297,2.4926667326279652
0.16210789655280428,2.494071756476547
0.14720645216510653,2.495429103968716
0.1323187426913514,2.4967039568874205
0.11745286016851895,2.497887538179283
0.10256216693772648,2.498976649142584
0.0876379040749671,2.4999718342777895
0.07276398407333362,2.500870259817226
0.05795157101122116,2.501715112030008
0.04300505720999159,2.5024964385047883
0.028054513389548886,2.503193491879371
0.013154682186346457,2.503801268550779
-0.0017678568679869787,2.5043125906932207
-0.01671115582685921,2.504727932021101
-0.031524474352968325,2.5050515640354534
-0.04643058814288327,2.5053290670466932
-0.06140187897472782,2.505533170185631
-0.07639079349512244,2.5056496956931364
-0.09130531021972137,2.505680208861406
-0.10623652275196822,2.5056131905027703
-0.1211713480525743,2.5054468086721733
-0.13601261293890626,2.5052051565900197
-0.15096044525982738,2.5048901446220726
-0.1659260479709001,2.504501375302934
-0.18084174116351348,2.504021021299001
-0.1956914373878942,2.503437103442878
-0.21060748273648563,2.502749840931315
-0.22554158876477515,2.5019576841458733
-0.24043739668066305,2.501076161007692
-0.2553575539891426,2.5001118808545164
-0.2703000429020679,2.49906748847818
-0.28521251326499997,2.497937729420813
-0.2999482244495591,2.4967081160994677
-0.3148151697714013,2.4953606020795425
-0.32967078665721,2.4939080669462097
-0.3445158142081503,2.4923696720986483
-0.35937892654048964,2.4907468340000576
-0.37426410580289415,2.489040638860007
-0.3891320869203319,2.4872509229026303
-0.4038017830130241,2.4853735876551357
-0.4185938722053353,2.4833670469194025
-0.4333506237241399,2.4812628139122874
-0.4481079162656369,2.4790739460023117
-0.4628858160407306,2.4767973237315273
-0.47768385800181934,2.4744340935802787
-0.4924730607811214,2.47198891447063
-0.5070580593106492,2.469466112049458
-0.521740892261458,2.4668061640551007
-0.5363675667826342,2.4640626843167963
-0.5510127849476306,2.461227835494362
-0.5656773315604721,2.4583023558907597
-0.5803594025051356,2.455287583534823
-0.5950371080002321,2.4521896662078553
-0.6095310077540468,2.4490259255210205
-0.6240362339312848,2.4457338393530526
-0.6385355654289919,2.442352900489302
-0.6530424007321038,2.438880225876431
-0.6675657795724688,2.4353143779496076
-0.6821035258424495,2.431656805239329
-0.6966390209559371,2.4279146906671247
-0.7110328561549479,2.4241162221419983
-0.7253275863917498,2.4202092061759535
-0.7396635441020981,2.416199377316581
-0.7540052829434233,2.412095880865236
-0.7683597259438347,2.407896668736068
-0.7827247995196593,2.403603675071359
-0.7970896139516839,2.3992249874440876
-0.8113655109023856,2.394786391066212
-0.825465121976665,2.3902696388755587
-0.8396134100469085,2.385642646022609
-0.8537640989463623,2.380919794411875
-0.8679230349336956,2.3760994013311274
-0.8820884792254244,2.3711833972998173
-0.8962519807075578,2.3661813443754385
-0.9103388250508279,2.361129133047245
-0.9242066237147468,2.3560198980327938
-0.9381433324433399,2.3507873120681952
-0.9520778405338137,2.345457754607888
-0.9660158183724686,2.340029096895015
-0.9799555969835037,2.334503624227683
-0.9938880270303109,2.328892830315626
-1.007712170972267,2.3232387441618934
-1.0213292964635496,2.317546877781123
-1.035029179034655,2.311718112352557
-1.0487216805155337,2.3057914467589264
-1.0624125862648528,2.29976451910767
-1.0760995108287548,2.2936405775689055
-1.0897692851008063,2.287433307441195
-1.103320248366795,2.2811902297500932
-1.1166988215003832,2.2749171142789306
-1.1301410242457506,2.2685065241221483
-1.1435681578908217,2.2619995069488397
-1.1569883855697738,2.2553914832386965
-1.1703973400390753,2.248687398023708
-1.1837569122931522,2.2419108036373054
-1.19702566608818,2.235099890356597
-1.2101278991067879,2.228266785831606
-1.2232873667404516,2.2212897474368853
-1.2364262595016315,2.214216393423755
-1.2495524312782014,2.2070418941312933
-1.262657845239691,2.1997744819541145
-1.27566889149878,2.1924591035260885
-1.288665131977188,2.1850752617310705
-1.3014902989588653,2.17767932215744
-1.314331360823236,2.1701553310685298
-1.3271582919012463,2.162528534740663
-1.3399659299780668,2.1548014497152472
-1.352739940925904,2.1469853297467125
-1.3654072172912666,2.139139124412492
-1.3780857597378606,2.13120799599587
-1.3906193947259256,2.1232575620338467
