x,y
-0.0033457268434493063,-2.6119756182207016e-05
-0.0031410027367640616,-4.11150420181377e-05
-0.0024952368080119747,-1.0990701886266264e-05
0.0004943912556381576,1.5000541899969252e-05
0.008739791175127725,4.732916812621043e-05
0.02298047922701361,0.00010379470814462728
0.038022749915005004,0.00015811148264216213
0.053092346660451865,0.0002010075015821633
0.0681389533852504,0.00023050787381871134
0.08303406673304477,0.00026619644058670466
0.09797318292118418,0.00030128718237976864
0.11293972315436436,0.00033398831616829176
0.12794505316056987,0.00036454141899564397
0.14298902312712872,0.0003913228065971905
0.1580574109025485,0.0004110194931905095
0.17309409840923493,0.0004201373083127907
0.18798878142788997,0.00044251359948466624
0.20292851914288576,0.00046404494931619585
0.21789718759837515,0.0004855253030204848
0.2329051253646544,0.0005065391444779251
0.24795159311456197,0.0005250538273132595
0.2630193093337471,0.0005374177871166329
0.2780435657850817,0.0005409711108514306
0.29293860663928023,0.0005594205222987391
0.30787944627721253,0.0005770384821521317
0.3228511401329761,0.0005952666119221917
0.337862373040753,0.0006133765062895866
0.35291182127379006,0.0006291155418913835
0.3679788092410857,0.0006387489766884005
0.38298644452868874,0.0006406585022050423
0.3978867560092322,0.0006585174809103979
0.4128291827879752,0.0006749405157665159
0.42780419007127407,0.0006922136679409102
0.4428188631280789,0.0007093620384247393
0.45787125545573387,0.0007239767382606735
0.4729371118354429,0.0007322823214297485
0.4879242717838216,0.0007360755230238934
0.5028344938860793,0.0007519361892546922
0.5177790009066516,0.0007679425734060792
0.5327575009938355,0.0007847935907428196
0.5477756957585342,0.0008013451907854001
0.5628309396440283,0.0008150542508484427
0.5778952131907594,0.0008221139338045286
0.5928607181064734,0.0008284853849448449
0.6077819403504359,0.0008421743221979995
0.6227287487327909,0.0008578176576205795
0.6377107470373575,0.0008743570927426032
0.652732413833974,0.0008904102420798333
0.6677902942906381,0.0009033096502706977
0.6828525214098001,0.0009091105817316346
0.6977982938459475,0.0009162668397883275
0.7127296935326458,0.0009301524293115792
0.7276790473011923,0.0009454307170863319
0.7426645804614201,0.0009615772737894969
0.7576897449068976,0.0009770474022717367
0.7727500987788377,0.0009890234521610084
0.7878098593998399,0.0009933901897394763
0.8027396765277535,0.0010013443147103521
0.8176775737729005,0.0010153118046196394
0.8326296075162393,0.0010302034087563874
0.847618636553172,0.0010459733849605267
0.8626472342810347,0.0010609143547696297
0.8777097723888542,0.001072042732970715
0.892766647011189,0.001075029579536943
0.9076860560319594,0.001083515590994118
0.9226247571894466,0.0010980354727037221
