x,y
0.00023355878848162464,4.5751604257405034e-05
0.0002369282519574128,4.613336947238791e-05
0.0002579183025717608,4.60436860889253e-05
0.0002984543100031803,4.892263737830146e-05
0.00034165960481227645,4.981294299624867e-05
0.0003927283130289042,5.082447469854406e-05
0.00043664495412400715,5.145574823245988e-05
0.00048559879831592753,5.191898820518859e-05
0.0005371988126961613,5.213272097349866e-05
0.000586530245005895,5.207440227492487e-05
0.0006335421083256123,5.178089077614956e-05
0.0006856498395879547,5.118565823452719e-05
0.0007329127837855513,5.040128631785863e-05
0.0007852666644779798,4.9261895909354504e-05
0.0008352289548678683,4.7910096630087524e-05
0.0008827719024093387,4.6384353138925066e-05
0.0009354024278409459,4.4423780920555846e-05
0.0009855945049199871,4.228833275325217e-05
0.0010358489581723408,3.9890871660635e-05
0.0010861530838813835,3.7230988533512664e-05
0.0011440599925977945,3.384752577776143e-05
0.0011868974939785184,3.112299112676163e-05
0.0012373256653114809,2.76739633395071e-05
0.0012877809610127976,2.3961624069889376e-05
0.0013382607047972175,1.9985711795640962e-05
0.0013912855965194605,1.5527024780819583e-05
0.0014392704573089037,1.1242414313072848e-05
0.001489787897173478,6.4753661578153664e-06
0.001542835216840563,1.186147119547256e-06
0.0015933565073825546,-4.1215869460372884e-06
0.0016388225592052358,-9.124109966188068e-06
0.001689333416694451,-1.4933067450966864e-05
0.0017423577392109819,-2.131628189613031e-05
0.0017953650710468834,-2.799005644520808e-05
0.001843305418466301,-3.427839347481447e-05
0.0018937456092055103,-4.115415310225175e-05
0.0019466478893768045,-4.8644805717625245e-05
0.0019919348644293925,-5.528803195500149e-05
0.0020447101906932927,-6.33135606788566e-05
0.002094902868834554,-7.122405797263499e-05
0.002150032609241037,-8.022145776342125e-05
0.0021950711068691297,-8.781245798569824e-05
0.0022450383041922664,-9.64881273154024e-05
0.0023023963275100438,-0.00010677767454800942
0.0023546632120598635,-0.00011646298482559999
0.0024068251218971807,-0.00012642403146212195
0.002446493270638963,-0.0001341974452971328
0.0024959700857243644,-0.00014413303847337017
0.0025576278786880475,-0.00015688902680296957
0.002589604749875838,-0.00016366920349584807
0.0026411322032762717,-0.00017483246265710868
0.0026949383389691947,-0.00018680420554322659
0.0027412579471784693,-0.00019736935555510302
0.0027898603020084637,-0.00020871441214308402
0.0028407037257308304,-0.00022086731185184927
0.002884104042986472,-0.00023147082503074392
0.002934528720820704,-0.00024405944201584865
0.0029823259841802135,-0.00025625954237967926
0.0030346367888185507,-0.0002699119436069422
0.003074858861842773,-0.00028062381809487453
0.003121954053295851,-0.000293405380385891
0.00317113358986567,-0.0003070296496342651
0.003217703999616124,-0.0003201934673980087
0.0032663205506293005,-0.00033421078117464986
0.0033100424454200828,-0.0003470594330208045
0.003355805724266248,-0.0003607611731940432
0.003396768013281335,-0.00037324202731233943
0.0034442650678057065,-0.0003879844974066604
0.0034936772859468085,-0.0004036197878780971
0.003536064446102157,-0.00041727593427502707
0.0035803919764451,-0.00043180027626309354
0.0036222165027741224,-0.000445752459775657
0.003670283237322774,-0.00046210649623454195
0.00371149075385201,-0.00047637218742375856
0.0037545576799329432,-0.0004915338683381836
0.003797303480699244,-0.0005068397530471828
0.003867119070030304,-0.0005323897180999108
0.003879717094308746,-0.0005370744676913811
0.003925656814120959,-0.0005543508217827915
0.003962946468758666,-0.0005686015442547682
0.004008153774946049,-0.0005861491936359853
0.004048900071427526,-0.0006022243624069935
0.004085285390191869,-0.0006167892290898699
0.004135368065300704,-0.0006371639531859486
0.004169115665812002,-0.0006511085328840364
0.004206537436338419,-0.0006667704846838041
0.00424558857375594,-0.0006833432356547688
0.004284280805276485,-0.0006999913605990247
0.004324499801341299,-0.000717541682312775
0.004362409911304209,-0.0007343107826644085
0.004398040625878149,-0.0007502759528929558
0.0044351068005532845,-0.0007670903451311775
0.004473487994882763,-0.0007847247308529453
0.00452012149737003,-0.0008064502971789277
0.004546484822786884,-0.0008188749641874905
0.004577466516439068,-0.0008336074155708031
0.004612440576418501,-0.0008504194635695365
0.004639581844681872,-0.0008637180240113956
0.004670801032445297,-0.0008791732324118452
0.00469482759621059,-0.0008910513324655656
0.004713963400032404,-0.0009005792300718631
0.004722378580930665,-0.0009045528836462834
0.004719650375334478,-0.000901673283577614
