x,y
-0.0006483609288775584,-0.019441790932899813
0.001788043865312395,-0.016797012927032014
-0.0006483609288775584,-0.019441790932899813
0.001788043865312395,-0.016797012927032014
-0.0018406839187440792,-0.002958320916562643
-0.0009907834807628317,-0.003145348803712552
-0.0018406839187440792,-0.002958320916562643
-0.0009907834807628317,-0.003145348803712552
0.0005092458166838622,-0.01708408003616613
0.0024734828094961714,-0.02000683832538021
0.0005092458166838622,-0.01708408003616613
0.0024734828094961714,-0.02000683832538021
-8.31142647589548e-05,0.0010663263546712427
0.00029586775362463536,0.0013799453858493493
-8.31142647589548e-05,0.0010663263546712427
0.00029586775362463536,0.0013799453858493493
-0.0005292074471209738,-0.019452976753501165
0.001434910048595606,-0.016832678331040674
-0.0005292074471209738,-0.019452976753501165
0.001434910048595606,-0.016832678331040674
-0.0016405110209599004,-0.0030954245820987917
-0.0007298662879322822,-0.0031334606028133516
-0.0016405110209599004,-0.0030954245820987917
-0.0007298662879322822,-0.0031334606028133516
0.00048548733405344956,-0.01704606137821587
0.0015961266151818723,-0.02004177145936917
0.00048548733405344956,-0.01704606137821587
0.0015961266151818723,-0.02004177145936917
-9.68065436459057e-05,0.0010671479497116137
0.00028192876854299257,0.0013776377198268953
-9.68065436459057e-05,0.0010671479497116137
0.00028192876854299257,0.0013776377198268953
