x,y
-0.0008472626790142768,3.350443167955485e-06
0.0002726773732986414,-1.4958531725080593e-05
0.005863385159647505,-0.0002185450731424949
0.01617780116721468,-0.0013656592651063535
0.03007452399176336,-0.004146303290517913
0.04710324931872324,-0.008170745213441945
0.0662930031950279,-0.012302034134432881
0.08564985426693164,-0.015824623607518063
0.10516485196006908,-0.018850429862088968
0.1248287482181298,-0.02145584653549848
0.14460027531392347,-0.023703531279730544
0.16436202465444932,-0.02562296744984444
0.18405018100980086,-0.027258793086952768
0.20386709063847677,-0.02869975555147774
0.22375814264954574,-0.029959159908229428
0.24371639017956975,-0.031068034011154037
0.26370996179328954,-0.032046209214726715
0.28348510553666256,-0.032897866311214885
0.30337950554906545,-0.03368168656334237
0.3233313456071593,-0.03438457442534239
0.34333940354837483,-0.03502153397298979
0.3633730562177927,-0.03560602162516459
0.38322427639338236,-0.03612698382124667
0.4031321282621718,-0.03663143278791578
0.4230995426884048,-0.03709892300352762
0.4431196847189721,-0.03753612603793261
0.4631679265904639,-0.03795289247561068
0.48306929348909966,-0.03833351912946914
0.5029567499804197,-0.03872177644627763
0.5229243773283779,-0.0390932097810127
0.542943407362962,-0.03944885228143041
0.5629980063017495,-0.039795097936335934
0.5829544411554354,-0.04012002347633594
0.6028105409819869,-0.0404585821200762
0.6227730448972624,-0.04079146287138701
0.642786020180052,-0.04111424810957767
0.6628410017316496,-0.04143179300439021
0.6828516386164573,-0.04173684628960121
0.7026797930462486,-0.04205082287905714
0.7226351441947438,-0.04236875474048465
0.74264002870941,-0.04267848064200651
0.7626911684957811,-0.04298395454122952
0.7827277969186843,-0.04328379164324028
0.8025557614516009,-0.04358379840193743
0.8225036674487298,-0.04389552075524096
0.8424997432385032,-0.04419983568793229
0.8625443977828586,-0.044499763003901
0.8825922384598921,-0.04479873371627856
0.9024341670380783,-0.045088650580522256
0.9223762284416885,-0.04539873189351044
0.9423631186544582,-0.04570074159330339
0.9623999083582612,-0.04599791090283953
0.9824542728459471,-0.046295202991845016
1.0023325710865787,-0.04658006866158737
1.0222525103300277,-0.046888910174022934
1.042230284608083,-0.04719041218296652
1.0622584643139796,-0.04748660604824658
1.0823165318559382,-0.04778208552740863
1.1022448320633609,-0.048066522160516295
1.1221327363033637,-0.04837235455871971
1.1421014508559562,-0.048674405180842276
1.1621205535998986,-0.04897063914131001
1.182178608433117,-0.04926558256043421
1.2021650543902564,-0.04954972638915258
1.2220168471336679,-0.049853049054322356
1.2419768100484814,-0.0501563617800343
1.2619866498610062,-0.050453313502434094
1.282041144826244,-0.05074804651748595
1.3020683111924203,-0.051037078587822464
1.3219000568413655,-0.051333910221463004
1.341851734582545,-0.05163955114068347
1.3618520786296828,-0.05193811118233271
1.3819002550724548,-0.05223313677957321
1.4019437470406069,-0.052527838765775055
1.421784526487615,-0.052817492607292495
1.4417290117282326,-0.05312399015880888
1.4617199674104147,-0.05342324098049558
1.4817604190227185,-0.05371797426940725
1.5018123720667813,-0.05401370398229549
1.5216728012077514,-0.05429781843268306
1.5416087816294455,-0.05460601662460397
1.5615903404692828,-0.05490559584511795
1.581622255096024,-0.05519991272868136
1.601679399940253,-0.05549386831624456
1.6215803594467242,-0.0557761006451683
1.6414925103897873,-0.056082935369346464
1.661464942096896,-0.05638315083867416
1.6814879109823047,-0.056677457350940055
1.7015466528059715,-0.05697073648721551
1.721502506145478,-0.057252271597223056
1.7413764863375276,-0.057557323032058516
1.7613398541237095,-0.05785959441979544
1.7813535043663278,-0.05815520881219906
1.8014100096536254,-0.0584488476445869
1.8214198190111046,-0.05873296307270191
1.8412628528249135,-0.05903353422612885
1.8612176536934881,-0.05933814659498457
1.8812218762654775,-0.05963549231938871
1.901272971969544,-0.05992958044993795
1.9213092550526336,-0.06022316846151396
1.9411535708027572,-0.0605124080931435
1.9611007850316893,-0.06081798419511136
1.9810955851468846,-0.06111580602511676
2.001139396768915,-0.061409222587064084
2.084602356633051,-0.06256904280365613
2.1369249337491745,-0.06408702677170054
2.1384108705457234,-0.06414988063522845
