x,y
-0.00013672637810520447,2.048778518474247e-05
-0.00017331155316756795,1.8373014220172655e-05
-0.0004906075622720168,-2.619906731979088e-06
-0.0008061797140527507,-3.59114225973631e-05
-0.0011200464472325145,-8.161314554573618e-05
-0.0014324784968301092,-0.00013979203203662435
-0.0017436487196856656,-0.00021058227021220738
-0.0020534188458789853,-0.0002941237311197629
-0.002361604724267613,-0.0003905707164554677
-0.0026680143166488606,-0.0005001007187416082
-0.002972488983191898,-0.0006229324835782444
-0.0032750147468654355,-0.0007593804206583368
-0.0035758012181294255,-0.0009099447544093533
-0.003875602968488223,-0.0010754980540086465
-0.004175564913226029,-0.001257105090180156
-0.004476043333011298,-0.0014557131601677974
-0.004776885593020478,-0.0016719118876921462
-0.0050770231256277555,-0.00190458325366848
-0.005394209677194528,-0.002170314786662055
-0.005902252644600599,-0.002625408773712194
-0.006548615604182347,-0.0032402874316428028
-0.0070261847884599184,-0.003728889142480079
-0.007303645077254804,-0.004043497121428919
-0.007563127191403176,-0.004363373157693608
-0.007804588268243866,-0.004687427337845855
-0.008027002443369975,-0.005011272360247113
-0.00822194084393488,-0.005317315952246018
-0.008270476140314429,-0.005403461446393807
-0.008156609020887062,-0.00521142630120217
-0.00812683676373305,-0.005175596350224828
-0.008244372129710818,-0.00544865520582904
-0.008361452604528767,-0.005748325837551131
-0.00846526758745866,-0.006047372716816933
-0.008556468052740879,-0.0063467354960327045
-0.008635395954126972,-0.006647492602486961
-0.008702383149814034,-0.006950189200317494
-0.00875746890027667,-0.0072552005949237195
-0.008800516005951326,-0.007562554849891013
-0.008831378893426771,-0.007872027041755932
-0.00885001755681563,-0.00818390987002571
-0.00885624126946169,-0.008499249972871928
-0.008863732203446396,-0.008533579094602502
-0.008851983764628781,-0.006826751431992463
-0.008789346454792828,0.0014974404226118254
-0.008607453832628472,0.014697602062838173
-0.008209189609000803,0.02948107807508552
-0.007616373145512391,0.04749316003113493
-0.006945353575074125,0.0674736124118913
-0.00627278693278021,0.08750340829686733
-0.005595214071367557,0.10753717047939046
-0.004904296199343317,0.127393719226179
-0.004193951991408857,0.14732819235852962
-0.0034844886427154186,0.16729893476399224
-0.0027742447462302403,0.18731946118737236
-0.0020577297442714517,0.2073621016561759
-0.001335324012543724,0.22723196032807758
-0.0005880113604786048,0.24715987969603642
0.00015912700356539354,0.26712044605975455
0.0009065303225264248,0.28713074710419767
0.001658942873807376,0.3071744516204961
0.0024112192799938138,0.32706579675112263
0.003198422967931183,0.34698502225643835
0.003983300073859742,0.3669358544691181
0.004767991720047908,0.38693565381349576
0.0055566824461062425,0.4069762200075256
0.006347479255343175,0.4269065234413202
0.007165377980020655,0.44680568225605066
0.007987731520907084,0.46674742030895255
0.008809416829909641,0.4867365140711774
0.009634227101417907,0.5067711035306236
0.0104640019478922,0.5267480216905938
0.011311025472931653,0.5466187137720085
0.012171303147290858,0.5665522003195985
0.013030358156483873,0.5865304774852337
0.013891696988794435,0.6065570009061622
0.014758026241861894,0.626573452388772
0.015637773079584336,0.6464235363287729
0.016534977454199025,0.6663506510966756
0.01743152898340307,0.6863180081500432
0.01832963136332409,0.7063348652444921
0.019234295429766502,0.7263669407051621
0.020144768749318455,0.7462197510504469
0.02107870650637386,0.7661429747024961
0.02201247291761388,0.7860996189514369
0.022947303219614683,0.8061061447920934
0.023888056492392923,0.8261416463379884
0.02482980488037264,0.8460114529631777
0.025802204226684267,0.8659267037206654
0.026773803422222145,0.8858729825091932
0.02774595788763879,0.905868696652018
0.028722914649442773,0.9259022746056541
0.029698220383156112,0.9458053112096866
0.030706737716278677,0.9657035962664013
0.03171582684917397,0.9856400582422058
0.032725012413750414,1.0056247760192585
0.03415683776406607,1.0509300954138576
0.03416863126262482,1.050841538860582
0.03421110343973354,1.050507329990256
0.034268545505587014,1.050162834482673
0.034387371224647384,1.0495388237710401
0.03455876553486477,1.048759353969523
0.03475466013647902,1.0479894659781954
0.034899606325807006,1.0475054921046825
0.03502238953367624,1.0471579360132426
0.03515991873424142,1.04681306336255
0.03531194414350127,1.046470908278336
0.03547861794102332,1.0461318631267094
0.035659784794677504,1.0457974481912156
0.03585531867499977,1.0454681841907425
0.03606510252007064,1.0451448539501549
0.03628894559458886,1.0448282506943638
0.03652657125845716,1.0445191999088645
0.03677758818390249,1.0442185842140999
0.037041442255399085,1.0439273757827652
0.037317350413291366,1.0436466683254466
0.03760380428882343,1.043378198708258
0.03789899338687576,1.0431235065123663
0.03819955271246034,1.042884946180825
0.03850217317170241,1.042664315986618
0.03880420838986971,1.0424628861959904
0.03910257531211652,1.0422796363003715
0.03937604440497554,1.0421257560267438
0.03938275380257704,1.0421257655082132
0.039118285779547554,1.0422627547578638
0.03902932617620961,1.0423153693530123
0.039262169843779254,1.042232792422148
0.03952844955145792,1.0421479347869198
0.0397973398481598,1.0420738263783194
0.04007216266229574,1.0420095770536382
0.04035472048409125,1.0419550166464042
0.04064388286741897,1.04190730662021
0.04092800694299908,1.0418707084853187
0.04127636932618875,1.0418412171704685
0.04161400419050879,1.0418252567053845
0.04196251662468103,1.0418225321897001
0.04201436271033833,1.0418227869236356
0.040832293557535544,1.0418154331932785
0.03459751020848781,1.0419497673376312
0.018381784959880132,1.0429712155983397
0.001764537734289487,1.0439041001491012
-0.011155246822731654,1.0443938914605795
-0.031103952581351534,1.0451147558759408
-0.051001356936293436,1.0458747033048783
-0.07761022504788341,1.0469179981157668
-0.09099099213164161,1.0474464229089688
-0.11095670919948937,1.0482279038665263
-0.13746672649169475,1.049251188161767
-0.1573979169434116,1.0500591817334435
-0.17740160165108995,1.0508870633028942
-0.19079138830572343,1.0514422081693933
-0.21075329553648717,1.0522670750586303
-0.23073059845192992,1.0530808466334478
-0.25059039064033545,1.0539047805357966
-0.27058610777765324,1.0547684832917459
-0.290588385077889,1.055639460665172
-0.317131063512971,1.056792009135225
-0.33710350203663625,1.057645208333208
-0.35696777088179565,1.0585181756453685
-0.37036369113258094,1.0591246947743584
-0.3903679755987091,1.0600357072783892
-0.41691034141423605,1.061246781034828
-0.4302927260871546,1.061850257087959
-0.45673865914941036,1.0630492941737595
-0.4767304177170509,1.0639961779850717
