x,y
-0.0014174073915401353,-0.0004415202047457002
-0.0014235972596761143,-0.0004390688962808449
-0.0014709483658866384,-0.0004406921404826366
-0.0015179125676431857,-0.00044172528584601484
-0.0015592949123457893,-0.0004430261962155992
-0.0015986063514391424,-0.0004444335112740791
-0.0016440857060071234,-0.0004462977237257262
-0.0016812746278143942,-0.0004480099864308549
-0.0017225820920344559,-0.0004501100989233736
-0.0017638804403176441,-0.0004524184750507363
-0.0018072450676337544,-0.0004550668651743032
-0.0018485475072103474,-0.0004578035598948667
-0.0018898625849254188,-0.00046074998476950687
-0.0019291240433399566,-0.00046374395441612406
-0.0019725371020599142,-0.00046727456564959406
-0.0020118380693347473,-0.0004706701046056233
-0.002055299582811273,-0.00047464610177085483
-0.00209464300114614,-0.0004784457343279217
-0.0021381578842655383,-0.000482869768969654
-0.0021796319937408843,-0.00048730326507556666
-0.0022190600306940802,-0.000491714632324171
-0.0022605921773609233,-0.0004965688774311039
-0.0023042382824937317,-0.0005018993906354614
-0.0023458423581843345,-0.0005071996281078238
-0.002387481305445598,-0.0005127187295833806
-0.002429154731349634,-0.0005184574578938313
-0.002470862263402226,-0.0005244165847601257
-0.0025105156909657027,-0.0005302826129713655
-0.002552288746324352,-0.0005366737819113559
-0.0026087348957582494,-0.0005456553429531335
-0.0026422126972623916,-0.0005511701377913857
-0.0026840892644472373,-0.0005582657615394066
-0.002725998206201648,-0.000565586773722884
-0.002772135217431626,-0.0005739012527584155
-0.0028078130962500827,-0.0005805143418048833
-0.002845614815850956,-0.000587696010037692
-0.00288974942640915,-0.0005963089567023816
-0.0029339190953176116,-0.0006051753095404528
-0.002973912326785496,-0.0006134165407944805
-0.003016041484819071,-0.0006223175556329757
-0.0030603114160974634,-0.0006319142273505834
-0.003100395558587196,-0.0006408191334937117
-0.0031405087127871194,-0.0006499360858067784
-0.003184878262355163,-0.0006602605580115243
-0.0032250530918106254,-0.0006698270418544414
-0.0032694913701863592,-0.0006806507765532857
-0.00331184780002258,-0.0006912046474239033
-0.0033542489683586908,-0.0007020009375491574
-0.0034009486664636377,-0.0007141604962714676
-0.003439202407277182,-0.0007243312577625738
-0.003479625330418813,-0.0007352850352214412
-0.0035222247249348786,-0.0007470584835187696
-0.0035670083421973217,-0.0007596905634150851
-0.003609711326360499,-0.0007719797549441605
-0.003652465466885267,-0.0007845227218782329
-0.003693121041465992,-0.0007966727171440772
-0.003735917412665384,-0.0008097012827087417
-0.003780897564606243,-0.0008236655888129618
-0.0038238027841843818,-0.0008372341254692529
-0.003864631731512261,-0.00085037387894511
-0.0039119868068918,-0.0008658972325698831
-0.003952959002593995,-0.0008795677041378296
-0.003994006890786373,-0.0008934854916296065
-0.004039469597953708,-0.0009091597026695615
-0.004082856534209809,-0.000924374498598455
-0.004126330258200408,-0.0009398711377941996
-0.004167716972181136,-0.000954856223296917
-0.004211371132822715,-0.0009709096673229901
-0.004259495997189477,-0.0009889019992550788
-0.00430115250473652,-0.0010047243124860455
-0.004345092955531559,-0.0010216656478103246
-0.004386922078448659,-0.0010380332343917962
-0.004431044626519342,-0.0010555519485868955
-0.004477477195256098,-0.0010742686682012695
-0.0045217940810877676,-0.0010924028272848506
-0.004566202223305822,-0.0011108394223475104
-0.004612930456591261,-0.0011305253428744344
-0.004657461570292464,-0.0011495528420589621
-0.004699815008273419,-0.0011679025569516954
-0.004744448997719522,-0.0011875145076081506
-0.004789139459626819,-0.0012074241130274003
-0.0048338907576231695,-0.0012276326724874483
-0.004878700184060718,-0.0012481461699532103
-0.004921308683928774,-0.0012679431876520659
-0.004968456504776262,-0.0012901500155520376
-0.005013419832363419,-0.0013116163441988357
-0.005058436868779229,-0.0013333985315274479
-0.005105763448684899,-0.0013566113841998275
-0.005148641782260429,-0.001377914241611097
-0.005191578250602665,-0.0013995077263431333
-0.00523683614040125,-0.0014225518184252145
-0.005284435804026556,-0.0014471021995803822
-0.00532985485667436,-0.0014708227571345557
-0.005375361881334589,-0.0014948816776687512
-0.0054209813024203475,-0.0015192865142171605
-0.005464437563844411,-0.0015428017800792012
-0.005512629770085814,-0.0015691794871919777
-0.005558615229489559,-0.0015946846275268843
-0.005604752805273902,-0.001620585027630409
-0.0056511926920813724,-0.0016468070025846644
-0.005695532137971608,-0.0016720634493935767
-0.0057450651344195264,-0.001700590621738841
-0.005791155040713008,-0.0017273066641770728
-0.005848102540210282,-0.0017607323214370377
-0.0058993734558699055,-0.0017910241342498179
-0.005966613479670323,-0.0018309790660781576
-0.006044104407631437,-0.0018772699388607287
-0.006129575290425245,-0.0019286566880190713
-0.00622323551548702,-0.0019852456524739365
-0.006330776376791993,-0.002050591389716308
-0.006460878708339401,-0.002130159476071786
-0.006612042538762878,-0.002224236980387285
-0.0067571292870265256,-0.0023145756295755
-0.006902291979271193,-0.0024049683239871483
-0.007040284277567605,-0.002491801015149244
-0.007192931683156257,-0.0025885045075158732
-0.007345682247269895,-0.0026858042809789675
-0.007476610886966946,-0.0027700404497372298
-0.00762217725277867,-0.0028642633757886295
-0.007774861206214068,-0.0029639272459746763
-0.00792004220443449,-0.0030595462468940293
-0.008063779958945793,-0.0031550192872198245
-0.008217230793453396,-0.003257706518551578
-0.008364258858127159,-0.0033557630021568154
-0.008550517013337366,-0.0034808813451876787
-0.008619090485591627,-0.003527498515428232
-0.008694054232834578,-0.0035789228241847743
-0.008791391111057704,-0.0036461426058371953
-0.008871543989875457,-0.003702966242519622
-0.008952909639289882,-0.003761284532327224
-0.009004512384005785,-0.0037994744390203415
