x,y
-0.0008122035739378071,-0.020567762094070647
-0.0008055098390055901,-0.020567850670923277
-0.0008084843140107214,-0.020565505219319248
-0.0008232122564850019,-0.020566718018774903
-0.0008500788256551811,-0.02056691005933655
-0.0008829674542725143,-0.020565931606848765
-0.0009249092374276962,-0.020564932855693344
-0.0009638161521038314,-0.02056560838696539
-0.0009993461863051852,-0.02056523658531021
-0.0010353854579323945,-0.02056505231545158
-0.0010715975561515919,-0.020564606974312616
-0.001102929621549057,-0.020563973123042038
-0.0011359672553603543,-0.02056309267964412
-0.0011658702596571645,-0.02056219193917615
-0.0011942437191593065,-0.020561244101574356
-0.0012210673121968735,-0.020560393938402758
-0.001246751900730147,-0.020559773853288665
-0.0012719367151764714,-0.020558707552675526
-0.0013035431765171567,-0.020557323282210684
-0.0013400655016119517,-0.020555454825711184
-0.0013849309272460516,-0.020552454811164973
-0.0014376077986342538,-0.020548436552562423
-0.0014897604624586986,-0.02054411872349559
-0.0015396503487719745,-0.020539729375413433
-0.0015758652556797713,-0.020536813483027418
-0.0016078665116900709,-0.020534437853688397
-0.0016479756520784259,-0.0205309459871339
-0.0016939837217865845,-0.020526201381552346
-0.0017320095983796554,-0.020522263507125774
-0.001770705386075351,-0.02051833739783028
-0.001811621811119984,-0.02051379384548543
-0.0018541420679961825,-0.020508811881456267
-0.001894241668352325,-0.02050403161123969
-0.0019328231746266874,-0.020499191991482285
-0.0019733231986065036,-0.020493930553551434
-0.0020159776233323596,-0.02048818950415093
-0.0020566999567357175,-0.02048249831535376
-0.0020954670728301743,-0.02047690325894577
-0.002136375553058518,-0.020470803071413114
-0.002179436315100313,-0.02046416931973368
-0.002218492631248621,-0.020457963053115955
-0.0022597051076505134,-0.020451218182048987
-0.0023010215321752937,-0.020444252037167446
-0.002344514408637942,-0.020436694656217697
-0.002383962491788685,-0.02042964058153896
-0.0024255868406561835,-0.02042199138518744
-0.002467313040933642,-0.020414111103789483
-0.0025112306334952378,-0.020405588008641267
-0.0025510581250679128,-0.020397654521022428
-0.00259307558702759,-0.020389073965341085
-0.0026372962850763166,-0.020379809957602593
-0.0026773941403006344,-0.020371200566504627
-0.0027196899811524145,-0.020361906687869684
-0.002762066923450302,-0.020352369476576256
-0.002806638539977438,-0.02034208788669175
-0.0028491556312123644,-0.02033203935329171
-0.0028895993965049986,-0.02032227555335247
-0.002932257789052692,-0.020311770031899327
-0.002977146486046054,-0.0203004801566798
-0.0030199901187415923,-0.020289480485698987
-0.003060769056302086,-0.020278808778155515
-0.003103776654577828,-0.020267340821185212
-0.003149025861362505,-0.020255039012715234
-0.003192204419392744,-0.020243074182387216
-0.0032354485043970134,-0.020230873545274447
-0.0032765913266919796,-0.020219060228946012
-0.0033221326850971897,-0.02020574945439647
-0.0033655701256694735,-0.02019282339855632
-0.0034090691792550754,-0.02017965290053019
-0.0034526278783788234,-0.020166236977571375
-0.003496239609185203,-0.020152576911731095
-0.003539895887875292,-0.02013867537095931
-0.0035814094674844403,-0.020125242721544503
-0.0036360889534512502,-0.020107231288843674
-0.003684256893625353,-0.020091063318380408
-0.0037171240314862845,-0.020079868527055577
-0.0037653640942667964,-0.020063197600427227
-0.003800472454045327,-0.020050884627146395
-0.0038509747805759802,-0.020032905532018627
-0.003892722421781947,-0.020017804049127178
-0.003941091527064861,-0.020000035331493252
-0.003980689720975895,-0.019985264780624495
-0.004024704359965472,-0.01996860409042215
-0.004066513035955123,-0.01995254782190331
