x,y
-1.3594993096366012e-05,2.7047211854212156e-05
0.00018735409289547932,3.260428811660089e-05
0.0005509714144976865,2.9960233989155462e-05
0.0009192830109503855,1.2287395142096872e-05
0.0012891960414377081,-2.0565350099724226e-05
0.0016597429204376663,-6.876731241799421e-05
0.0020298710171035125,-0.00013241301831051191
0.002398620777996687,-0.00021154992134675454
0.0027646526501430213,-0.0003060654069767509
0.003125905806795365,-0.00041569720328450536
0.0034807870675438615,-0.0005399304330892009
0.003826988808867737,-0.0006776018233358024
0.004163216404359059,-0.0008277444529030816
0.004489238141715837,-0.0009908723555229122
0.004805006085965393,-0.0011662472596540665
0.005109997333487326,-0.0013525254555388241
0.005370584711180119,-0.0015530698517159732
0.005287981053129397,-0.001981577725878675
0.005032353917543365,-0.002630055020810885
0.005106634020972093,-0.003007341043197224
0.00536680935933273,-0.0032329956559425206
0.005619563608389253,-0.0034697742860030096
0.005864034197341024,-0.0037177419296397494
0.00609974904844493,-0.00397604472383655
0.006326205279018943,-0.004243981055054389
0.006543126493500591,-0.0045214787084757405
0.0067500572781555145,-0.004808421728432674
0.006946764679169923,-0.005105013090796666
0.007132872378242147,-0.005410858783895367
0.0073079765341433406,-0.00572580356178788
0.007471628680356675,-0.00604960116956511
0.007623363269330342,-0.006381934106737401
0.007762709085681767,-0.006722423142334092
0.00788919686235314,-0.0070706325009583645
0.008002364717502328,-0.007426071654797654
0.0081017624470713,-0.007788194102670462
0.008186955431952834,-0.008156393120778028
0.008257528839536576,-0.008529994169407496
0.008313092870812378,-0.008908243440094846
0.00835329001009629,-0.009290292026281153
0.008377802009801693,-0.009674984307307028
0.00839010934587721,-0.009916417630810387
0.008378557168242044,-0.011231091671873666
0.008306674654248941,-0.01780565655391153
0.008355422690000005,-0.028885484156410013
0.009193929404196369,-0.04360961880793942
0.010953166782533165,-0.062127153082783645
0.012905908939209069,-0.0820069392662854
0.014847613793155962,-0.1019307848261322
0.016779116582955448,-0.12177864485437685
0.018737550390157297,-0.14162273864736755
0.020714863694591423,-0.16152236117797708
0.02269773148341903,-0.1814147870824125
0.024667945586914656,-0.20133324624017207
0.026627420173592938,-0.22122318193902762
0.028603591644324685,-0.241026995348297
0.030602822391129648,-0.2609201887220426
0.03261475422229302,-0.28081147454615063
0.03461369508290341,-0.3007217924419956
0.03660000920473375,-0.3206328636263375
0.03859703518563132,-0.34042163080066423
0.04061984157929789,-0.36030920249673654
0.0426561938266606,-0.38019827963379194
0.0446840873889533,-0.400100677784324
0.046697492641733424,-0.4200175075715211
0.048714751273751654,-0.4398034859520066
0.05076130917743516,-0.45968447742226537
0.05282320067391449,-0.47957297751458294
0.054878694830977605,-0.49946605797735977
0.056921120993311335,-0.5193826545837886
0.058957817695007846,-0.5391699786592932
0.06102873797712374,-0.5590452733350185
0.06311594203053873,-0.5789373396288724
0.06519907860643118,-0.59881827462644
0.06727059835389824,-0.6187313454202535
0.06933147458701966,-0.638548133815343
0.07142322933489646,-0.6583957053478083
0.07353315713030184,-0.6782834501455179
0.07564464867417518,-0.6981607808004597
0.07774436877626104,-0.7180678385833793
0.07983300055969458,-0.7379270082877555
0.0819424831085041,-0.7577327157766083
0.08407353092011585,-0.7776136559604303
0.08621449770867713,-0.7974901990118558
0.0883425639923273,-0.8173895642488826
0.09045924799786709,-0.8372803555891979
0.09258714980651964,-0.8570553350566954
0.09474164457701521,-0.8769303078436268
0.0969095219110662,-0.8968053417507614
0.09906664119843238,-0.9166954467144802
0.10120978599500963,-0.9365962072232304
0.10336004993895115,-0.9563662193871234
0.10553806952078597,-0.9762348603958617
0.10773075038624863,-0.9961061619276909
0.10991657536065112,-1.0159896107551463
0.11103175115856366,-1.0708068620539963
0.1098530531636884,-1.075543418881842
0.10873986943018207,-1.0788793955556168
0.10773481539536968,-1.0813157478862638
0.10723006802498367,-1.0823864800100063
0.10709935723094823,-1.0826456333588503
0.10695306345450818,-1.0829100322026606
0.1067987121587594,-1.0831650625987927
0.10663562376271273,-1.0834122730952542
0.10646298321381817,-1.0836527050816247
0.10627991572307531,-1.0838872115477993
0.10608547581114325,-1.0841164110262207
0.10587751807478164,-1.0843421691983681
0.10565414705584981,-1.0845653711513208
0.10541369323596235,-1.0847867311640103
0.10515259430681627,-1.0850085485607515
0.104837718188994,-1.0852549983720416
0.10421414405580667,-1.0856892259204278
0.10338316027874023,-1.0862259195201307
0.10273220896075025,-1.0866223344128982
0.10236563336257953,-1.0868322479847614
0.1020020859923078,-1.0870220533082688
0.10162568060439207,-1.0871992616844786
0.1012380148385875,-1.0873631047943297
0.10084050146741548,-1.0875127178334278
0.10043512024613695,-1.0876469748573712
0.10002332967540209,-1.0877650856411538
0.09960719822783236,-1.0878664168158811
0.09918911740590064,-1.0879505285567348
0.09877278519346316,-1.0880170841254257
0.09836183672898698,-1.0880661079353864
0.09795844295935849,-1.0880976851808937
0.09756410555085081,-1.0881130989292669
0.0967835037697215,-1.088106906358763
0.0959123935658384,-1.0880868532440393
0.09166433746948814,-1.0881311709133006
0.0831435181727621,-1.0889484474747744
0.06997104771439035,-1.091240540329508
0.05224917460177132,-1.094744955184771
0.03259856028412286,-1.0985852940227567
0.013044990512796494,-1.1024082901878651
-0.006543978483749619,-1.1062646128934246
-0.02615867635658182,-1.1101416559657484
-0.04576171551111547,-1.1140131474798673
-0.06540500407586354,-1.1178782735396442
-0.08499612451611573,-1.121728395506866
-0.10454256715173203,-1.1255971112879766
-0.12415258772897049,-1.1294942395308243
-0.14374882618368767,-1.1333920118356906
-0.16338208248616318,-1.1372825089423513
-0.1830053580557171,-1.1411620068341617
-0.20252100247759644,-1.1450440809789197
-0.22212361288478266,-1.1489594039073843
